GeneSymbol	B cells	Plasma cells	T cells CD8	T cells CD4	NK cells	Monocytes	Dendritic cells	Mast cells	Eosinophils	Neutrophils
CDNF	3.3986570191641	33.0371373183553	3.31150481804657	1.38313593202194	2.69239446205139	0	44.1086051342821	9.90290939976416	7.32045115828269	0.300104823678914
CDO1	0	1.27243782416002	13.5785248323424	1.33492376626789	0.11201258473743	0	1.79444717131588	1.22089772957304	6.565200263061	0
CDON	1.72277627913164	2.32643474622101	19.0829545569717	7.21062511018838	16.2460180582599	0	1652.58673309973	0.309188649497272	591.122981333692	2.6606058172158
CDPF1	21.3697830294561	0	2.8057918612052	2.51184600809361	0.535966727549417	11.2974687634848	96.0015541483321	3.63658263587122	78.1448878687687	1.19510220812382
CDPF1P1	2.15270353939276	2.73586105794864	2.19685917026143	0.705423898555601	3.13809214026023	0.270545491027364	4.13158594223551	0.373590130261382	18.4137791573362	0.379003663172759
CDR1	0	1.08052692167666	0	0	0	0	1.45580419765888	0.863781346002683	0	1.13062210736448e-05
CDR2	6.51471169228675	6739.43453499974	3.49630143583722	114.145640677204	491.42537928392	0	2733.05117282943	797.207464866292	315319.228703531	0.204681698382926
CDR2.DT	1.12294036509806	1.99178228249467	0.750864775435229	0	0	0	9.62844326177267	3.50412706455558	24.8075788590905	0.768188445221807
CDR2L	4.35170941854635	41.4954216307743	0.766840694178364	0.527370759149187	2.65968555699007	2.26654759563003	108.673368250725	5.72040052776754	5.10363463565222	0.499124508613155
CDRT1	7.38121259197655	6.78115066605977	1.89706643136563	1.42176831662113	0	2.32803128924706	5.90683774973096	2.00031241997257	35.7909869186316	1.9609557243396
CDRT15P1	0	1.26413047425695	0	0	0.2699426545994	0	0	0	0	0
CDRT15P11	0	0.966070802443447	0	0	0	0	0	0	8.23252782926844	0.0142086854757327
CDRT15P12	0.583415844193452	5.8153090083359	0.567568760209652	0	0.500726640587717	0	0.34685205593233	0	0	0
CDRT15P14	0.218264858296518	0.609883226528662	0.32763971763098	0	0	0	0	1.20073393151412	5.95981018237855	0
CDRT15P3	0.4842996546476	7.96082000369794	0.351691362025973	0.531759278173069	0	0	0.788035021641023	0	197.812459903867	0.0325207358440696
CDRT15P4	2.50053484591586	11.0991748888114	2.88028794408678	1.19278296268809	0.891325871795225	0	0.759313372147958	5.85974727618036	0	0.753728963514569
CDRT15P6	1.74935925810532	6.26670306030429	2.2656740587324	1.42857624192438	2.8721360236842	0.52648872812959	7.38203667796563	7.81605534609188	34.183176652899	0.815290619362356
CDRT15P7	0.515188764145096	0.544463056687813	0.534206068454887	0	0.197271400134886	0.130613043870866	0	1.22494912297015	13.6464456685038	0
CDRT4	1.73380229228249	2.38234952662073	2.33850369051917	2.3501985021225	3.62947910368699	4.44662044429786	0.717907310860301	5.44197063589276	1333.77280010658	2.49632218145893
CDS1	2.22789126635435	22.0078891155711	8.41492924239254	1.98371605621397	5.02301226678641	0.443589183396875	1.21596380144841	10.9448740713003	941.245742053902	1.20610068801542
CDS2	4343.04693715444	2914823.53344425	24191.5664027527	0	19.8959873170865	15.278650156073	605697.89867082	88484.8454699226	660822588.867167	0.114905649860522
CDT1	0	114.583268079341	28.0609867081098	0	28.6501526319183	1.34116727719546	27.2547494840943	3.46645779843976	0	8.13981668498313
CDV3	5846.41734602626	38.983945920193	2215.99950698624	6.32002586617055	55.6374416903343	3690.73588130967	5828643.81567494	0.385083174510248	0	0.120442894428613
CDV3P1	0.089053894966384	0	0	0.0111640246091048	0	0	0	0.844909138525725	0.242934829814427	0
CDX2	0.114474570443986	1.93293668034017	0.603708903849924	0	0.151116396545274	0	0	0	8.81756028587773	0
CDYL	2.60909584549287	29407.297338339	2.57219683999828	0	3241.24430748425	261.395704656497	2207084.11243397	685.435624413898	11.0968778381729	39.1140163136771
CDYL2	69.9957521878088	518.524462828831	334.154903647149	0.683153195668241	159.863234698191	0.531395052261821	0.398101952126196	13.1189657666484	36071.1985820067	10.8071244636512
CDYLP1	0.179658425436105	10.6017965307266	0	0.0657118606818028	0.594990369245559	0	1.25684792892194	1.22045410393648	29.2960205771125	0.650607782193006
CEACAM1	0	19.4051665471196	2.96257272103873	1.45027285369745	25.8273080618243	2.28223768725624	31571.0250398524	1480.50949499575	1943945.67314619	0.198219503196599
CEACAM16	0.568790663935926	0.808528162417305	0.141770843723664	0	0	0.522655176502001	13.1256110176169	0	0.797493739843745	0.224346279589989
CEACAM16.AS1	3.0369640188015	3.17578519019081	0.2581439720123	0.110360984887188	0.858595991369737	0	11.2685306089467	1.351838334961	0	0.951447637411901
CEACAM18	0	1.70686498390138	0.0387601849239782	0	0	0	2.08074419035965	0	0	0
CEACAM19	14.0467873595433	96.9043169312899	1.81219798857688	0	3.22556013304856	0	2.85337831986132	39.5936510161487	3.80458564900345	0.205646612194263
CEACAM20	0	4.04307816540632	0.294688736663116	0	0	0	2.61871013761237	1.04159173554598	4.60842028332571	0.0978854465805368
CEACAM21	83.8946085623163	876.244646104116	25.7330180424861	33.0391678570151	162.096291544969	33.5057821164119	7917.3164372595	71.6206189805785	3901.52011293305	0.2337377726678
CEACAM22P	3.48268198993352	33.7039246562924	0	0	1.31183336963715	0	55.9721402234028	4.65967243560483	2.32618629215969	1.93631076679107
CEACAM3	3.83890557901102	154005.364184438	28.5817065303636	0	0	0	118771.493953114	10135.7080585751	66.2346089360612	0.0769276224376767
CEACAM4	121.099422673162	5970.31586379974	5.08831363738055	0	0	65.3503427710092	0	5.25243254303472	219032.662427453	0.0807059953886829
CEACAM5	0.294142693998898	1.48851072143143	0.526771194549452	0.0786791070614664	0	0	0.903329638641324	0.79521710314909	0	0
CEACAM6	0	89507.4251891643	0.744247211280187	0	7.93163028197832	0.971548243141104	1.58892678515144	261.646283965109	108250.576334591	12.4545353360031
CEACAM7	0	2.82328732818723	0.582055978776605	0	0.206117632738017	0.290465071290478	1.08105699360201	0	0.754817801617101	0.21992293406721
CEACAM8	0	60044.5787430972	1.06641699145515	0	24.6565275517252	2.83372026478659	40.4825741377927	1857.25407553358	1255752.04754554	6.34521109954795
CEACAMP1	0	1.30237130240193	0	0	0	0	1.24237575489742	0.728598179211477	0	0
CEACAMP3	0.619496158534382	21.038035654125	1.43411157451422	0.682682063017723	2.32847023103768	1.65644740275825	136.396372572902	2.31927011037526	673.306671644609	0
CEACAMP5	0.290064952730344	0.570629933163231	0	0.0605970222763786	0	0.0212040245076052	0	0.271636452472786	0	0
CEBPA	1.92488749734632	16240.6132239342	0	0	858.450837349208	0.42503697326488	9.74687298806276	8078.13324248361	0	0.239158903090571
CEBPA.DT	0	153.983647829274	1.73458086098625	0	0.703002550964211	0.232800087907809	503.753909717508	6.37247534051086	5.89269014437716	0.355698979272845
CEBPB	0	48.4260358137748	1368.58051601809	0	39.7470002748493	25.5169669036015	43795439.4080317	141615.327859503	2437336908.9239	0.061628153260604
CEBPB.AS1	4.28309075180559	5.11399809619807	5.00277992971399	3.77439606776591	2.51805415101557	4.85089392958213	269.445079653434	0.516396827000067	1197.44224643409	0.420736453067572
CEBPD	0	0.911642628570357	19.6867962252327	0	0	0	0	394.418704162244	167987891.417988	0.0771130956359845
CEBPE	0	4163.57274229222	0	1.33183192457392	120.850013100701	0	180.014979216065	23.1785227736149	26.9979218642389	0.392289045226708
CEBPG	36.6595887767848	7.09153938345406	207.915466010365	12.3357459555779	1.03776275422033	0.343077828906329	1302.00079100545	0.656994685808998	22.3240339784488	0.3542893466787
CEBPZ	195.859727702847	2843.20930709211	80.8786734676519	2.13819196030826	31.3499685690219	23.8575903152132	3849.58367550095	3.49389163488801	189.366926742131	2.08076093729756
CEBPZOS	92.4639377587221	15074.8950770571	167.156264553784	26.5491387411221	2.57876050996647	33.0954627738688	1558.91252234022	152.277508913554	82210.1604616342	1.90756610866082
CECR2	42.5936236648212	0	0	0	0	8.01163581196226	113.865720985388	189.180413725666	2245.42490807184	0
CECR3	2.1214347304819	100.920216317757	2.01419369720322	0.567386121894901	0.557892131287799	1.13286810259981	2.98162916148286	3.3685156715284	118.73845953338	0.58955355726321
CECR7	9.67956715414802	64.8417006625282	4.18082527155167	6.6860880272219	3.11415434522934	3.80892118685689	0	4.97856980100217	18618.2504510053	3.9565473139675
CEL	2.13363562661596	2.08019996951079	0	0.413312127960886	4.07302635453602	0.567056431098254	51.9987997718913	4.90189220648619	70.623586288273	1.74757044173223
CELA1	0.217155518466448	14.791876561526	0.295632392668591	0	0	0.475742410876349	2.90742503627901	1.9322849319098	0	0.881025687675312
CELA2A	0	1.85185315773594	0	0	0	0	3.07259933610287	1.60425089437556	18.0300741510183	0.261303621857029
CELA2B	0.309931335026387	3.18662453108501	0	0	0	0	2.02853327129887	0.602948420246905	17.5452961384393	0.248773339875662
CELF1	315.355863984117	480814.231025313	10933.2522213926	8.79058556925822	6.1602488116631	284.412659056973	534232.264904676	7.65138600033495	21.4100478213825	0.133203725542369
CELF2	19078.0489023844	1316702.7029969	1032.17350183416	8.82561052609347	177.199407948185	3.34281763015798	32191.4503421465	4376.01698379062	89192.4926023183	0.0787797069754541
CELF2.AS1	0.874520392987369	2.8978370206209	1.61625831785209	0.652659819988463	2.07293154088809	1.01248162483601	9.96628170604111	5.7895224670855	12.6146825367163	0.330782434080498
CELF2.DT	0.673518743740877	0	0	0	0	0	0	0.368820366262312	0	0
CELF3	2.93035013165956	25.4727209888748	0	0	0	2.50792519747749	9.63240817457009	40.3455482614535	0	2.11055210986116
CELF4	0.190283787685583	0	0	0.0239524942990422	0	0	0	1.56294061956621	0	0
CELF5	0	0	8.38588368258102	0.586187298316489	2.54886134342304	0.465290531532358	22.2319872636307	9.2750820635713	88.572357722056	0.487133061725854
CELF6	3.46739740666821	84.1583192269189	13.8570371860004	3.61912233025086	17.206561490604	7.65640026484702	0	1.32738832321903	46.9788264007338	5.14153547702653
CELP	2.8007965177224	1.0717138798773	1.49376987613706	1.06168984001779	1.43342343453927	0	44.1943319806786	4.41354139498472	4.08595433951405	0.56014853687434
CELSR1	2.86955812813611	2271.66006397937	182.749913088878	7.57245680046951	10.3263318558219	4.53847602171195	22.4344770588644	0.56707597053829	301917.807473183	16.3008491209937
CELSR2	8.41361632558439	1004.37996359693	12.6401472612593	0	0.226983278639965	20.6372041789627	3208.51251287405	0.293671373056637	8310.91617094365	14.4813420765421
CELSR3	7.87343257966129	8.14254598238891	2.29698848389586	11.8941194783833	40.8933423065814	12.3462241050362	228.001234708626	3.10466907898811	4.18318503383778	2.33003849946702
CEMIP	2.81883693093087	44.6925454543577	0	0.406882975879114	1.10848040747602	0	74.2646722611911	8.92733652429613	1.34298040250626	1.06548085130257
CEMIP2	805.371220387459	1365096.26030026	1835.59373917086	57.8663216771234	7319.46231349919	176.997241559473	3827325.70994749	72557.3570191693	2057.30036138517	0.186756632366721
CEMP1	3.18291263010707	0	0.410708296726014	0.336464053524731	0.879119145446445	0.847245944795962	0.235545380371155	3.82076188649542	0	1.10627501321156
CENATAC	285.649443101028	3296.43293949079	406.910637886296	136.94152078048	3.30276609161839	201.100768321504	0	66.6653704131944	1157247.24916449	0.302761184868457
CENATAC.DT	3.13907454531299	0	4.4449597155634	10.2169437163905	21.5294920760701	2.98731956756829	1.40867808756491	29.3554987788688	148.653923011676	0.549083253627103
CEND1	0.667922758522939	9.09506535345055	3.81514427605269	0.393102274475852	2.31978348300557	0.893920867772461	40.4159180274101	4.996587993611	321.586057374768	0.732953307372508
CENPA	0.358554349056798	6.43318125454819	1.47855579795647	0.360464021658152	2.46470868354317	1.87469640884164	23.1859667001841	5.15939918181956	143.736251734376	1.1005910448926
CENPB	1098.96623253013	8378.77547337986	1887.34730209504	3.84056248423343	4.09564315739304	35.741614756454	652330.868744484	5.12874617500495	8817.1689352097	0.363164601405598
CENPBD1P	41.0799478846863	256.270333006113	23.7478233745475	4.4150320469312	19.7091615311255	1.00859226261696	2759.84195133072	0.49881493526015	0	0.222707120951245
CENPBD2P	3.96298885810443	3327.00340551817	335.466140462518	0	59.1919244954543	57.2520221854654	0	54.8661670875723	2.72393504565782	0.153645280801871
CENPC	383.172860442154	2612.48043414937	27.051699258845	6.07088450849338	335.940043080359	19.7051655190505	468707.803997652	0.841468870084835	0	2.47085219919481
CENPCP1	1.7774820594332	3.81260127082895	0	1.1252727274704	0	0.418885511552807	0	5.07392747448409	4.66849040578283	0.204052899821947
CENPE	42.623370865786	106.883952488542	0	0	35.7386319118838	4.32004168995643	0.685041012904471	3.14600816357534	154.924514536804	7.07211445216618
CENPF	13.2239945754272	0.185880488478537	14.2179647939541	1.01376580886684	21.807779100813	3.96511047642773	4.9714325350813	182.812687546988	6.4372071170502	7.23829983189712
CENPH	0.511110580942622	2.66809464957945	2.89234069070796	1.15021185176935	0.500536913691182	0.450585820561573	82.3106498722519	0.290605540505468	6.8277246370472	0.287102507403945
CENPI	1.50588069612016	316.636946208117	0.705926672502479	0	20.9355625173023	4.71422125410132	0.572121780523627	158.791975973104	60.753342042945	6.95926730278627
CENPJ	0.467472138331986	1130.51336813535	60.9529096530732	6.79397427470897	90.8326275671774	17.699459833274	107.93026138755	0.953940057441835	25.0876948266435	1.56455872974235
CENPK	69.8568972938387	1070.21240806199	34.4882814953654	19.4323234351191	6.85017209330259	44.2119881047592	96.4192154969839	14.3567445529451	1276.97289353283	2.67711046154378
CENPL	1.70925535473504	90.6008267786475	0.505840543377921	8.47951223875053	5.20787135047573	2.33115148926292	7.76395814835175	6.51012082324966	604.934532313654	1.10782157735017
CENPM	0.695334348351911	222.198407314766	9.4239363034778	0.287171926310991	2.41116822349302	2.32524502490907	0.451941405115395	12.9310758430828	15.7898236570601	1.11080214194523
CENPN	4.94507896986218	77.8641911367948	31.354862726678	2.08846417715472	6.98716192210091	7.80649564180406	7.63518478865724	7.04085662538841	23.2328587984387	0.994543609048511
CENPN.AS1	0.353587313894533	0	2.05333645351214	0.374365771924206	1.57733492698032	0	8.80155127308926	2.32056180249875	69.3536549454519	0.428725049016334
CENPO	110.971787272651	4.24662577860856	80.3770946745857	0.754905185239279	2.95380355472468	35.1740238175995	13249.0686639093	0.473015143694073	44890.0060607468	1.57834928954859
CENPP	21.1319653573533	96.2282324240751	2.55885958248183	11.3467169743149	2.07367733590442	0.974191935612979	0.159695253943002	16.8019401416143	139771.586909972	1.95292439534657
CENPQ	11.9676043848528	3.51791271554705	17.4131796664957	3.43745550560457	10.2110754306707	5.53236622933389	96.3859326905593	27.6872348448	1453.55417643975	1.49353428328535
CENPS	2.09271101310206	7.40058667066382	2.14966647510287	1.12786210347055	10.3818956199816	0	0.787856829534248	23.0983933147238	0	1.44561869172754
CENPS.CORT	0.817919054817603	0	1.89879231215589	0	2.22480714837784	2.71016324256622	13.8342091943968	4.09288678323655	24.2778139383604	0.268766757053822
CENPT	250.482279723185	7550.52714951646	74.1519298098208	59.7473072178877	3.4229658545027	104.126249230887	2.74072953148937	52.5647453094029	851827.864717301	3.02063076319154
CENPU	6.02271110788079	98.9256162267491	1.21817726323195	0	2.05985475260985	1.07395754510348	153.019652823255	0.604814742447506	0	0.297151188730159
CENPUP2	0	1.41320462101369	0.860124166671563	0.325197367835895	0.741931391730294	0	9.17415727426594	0	2.00294530448242	0.142588048382664
CENPV	4.07231071558432	23.9162666891672	1.33522209827101	8.35149616818081	3.43867733327875	8.428277227197	3.33593239715401	5.84507209008394	927.150564755701	3.52124150775154
CENPVL1	0.449802447576292	1.3126352352588	0	0	0.468700209866449	0	1.66048041592676	0	5.69179677264979	0.132181262912222
CENPVL2	0.394706488206575	1.48455065668306	0	0	0.532790422575398	0	2.91798118237093	0	4.81495350494873	0.133003387932285
CENPVL3	1.17757584900145	0.705225650278402	0.229869072979465	0	1.03182050031449	0	7.99366609242544	0	0	0
CENPW	0.713043796515567	1.82528095159288	0.891151266266197	0	4.23704124735836	0.926037245437939	27.1961083176651	3.87248556139152	1.68650872480224	0.82599121127878
CENPX	21.3198532431689	20.4309811824157	25.764090457515	8.47826517404823	0.467782443665617	12.4718515238114	1511.76674062327	0.592531811514743	997.52169406893	0.384425196589561
CEP104	621.69996798979	1.23165741427694	412.148911683958	20.2226325148149	3.70312386900575	229.5596123543	42146.4897157984	5.01985818919824	338.466509577096	0.32502714826174
CEP112	0.445639143807774	1.68559955547754	11.2168066416468	2.71765105663468	1.55832675080883	0	130.243415421105	1.18959007811608	2961.32570620881	0.524816735059407
CEP120	92.1802277050515	1660.59226874013	82.2060535187801	25.8372202328108	165.621577295025	13.5902564922001	49640.3071227467	0.841590462360436	344.632727778008	0.567124787784605
