"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SEC62","ENSG00000008952.17",3666.33110650593,-0.18646969483898,0.648360553408937,-0.287601850326279,0.773651528343847,0.999998533204289
"RPS20","ENSG00000008988.11",4363.01222920864,-0.131290231744229,0.423496694722167,-0.310014773150382,0.756549722099451,0.999998533204289
"CSDE1","ENSG00000009307.17",12885.2693300121,-0.0534431177592938,0.373153568471905,-0.143220170660963,0.886116300155268,0.999998533204289
"UBE3C","ENSG00000009335.18",2566.7135226448,0.109147637857127,0.331068012883807,0.329683429414953,0.741639175772002,0.999998533204289
"REV3L","ENSG00000009413.16",2285.93293576218,0.269677439202426,0.299865497184659,0.899328004503155,0.368477975010222,0.999998533204289
"TENM1","ENSG00000009694.13",431.931970443619,0.992070370471184,0.359984244013969,2.75587164429532,0.00585359628254667,0.999998533204289
"FAM76A","ENSG00000009780.16",408.583603798228,-0.00854579133228362,0.199815894726101,-0.042768326033311,0.965886213040412,0.999998533204289
"TRAF3IP3","ENSG00000009790.15",7943.27887828704,-0.0460324711752752,0.25435304737293,-0.180978650150721,0.85638433399751,0.999998533204289
"POMT2","ENSG00000009830.13",195.283000645898,-0.485191428104522,0.272408656449262,-1.7811160424518,0.0748934954900864,0.999998533204289
"VTA1","ENSG00000009844.16",770.330440055058,-0.114901526137199,0.1448419898298,-0.793288785056159,0.427609589382414,0.999998533204289
"BAZ1B","ENSG00000009954.11",3595.70888276085,0.00163121835111931,0.178966447676799,0.00911466016280985,0.992727654073418,0.999998533204289
"RANBP9","ENSG00000010017.13",1364.89727695145,0.103913063474966,0.158779255031326,0.654449874163123,0.512822011298872,0.999998533204289
"ETV7","ENSG00000010030.14",216.493078379797,-0.204145020451195,0.816156816298094,-0.250129652016081,0.802487085657559,0.999998533204289
"SPRTN","ENSG00000010072.16",565.421993382292,0.0425111779812523,0.290612271179982,0.14628142785796,0.883699226564516,0.999998533204289
"METTL13","ENSG00000010165.20",840.738231665954,0.192272798268802,0.235922471626184,0.81498297700719,0.415082054241816,0.999998533204289
"DYRK4","ENSG00000010219.14",159.882308108321,-0.0282395237590077,0.324187661189627,-0.0871085705587341,0.930585212963194,0.999998533204289
"ZNF207","ENSG00000010244.19",9508.85515540452,0.0141564944311245,0.152492077773651,0.0928342943306039,0.926035205707713,0.999998533204289
"UQCRC1","ENSG00000010256.11",1917.0036329385,-0.00317913595741109,0.239202755516287,-0.013290549059727,0.989395988281367,0.999998533204289
"STARD3NL","ENSG00000010270.14",478.471211496091,-0.180790762786309,0.294491453096192,-0.613908352468402,0.53927589048839,0.999998533204289
"CD9","ENSG00000010278.15",526.701254068983,-0.534185520059283,0.64884220218873,-0.823290344335375,0.410342903184512,0.999998533204289
"NCAPD2","ENSG00000010292.13",1998.25223417242,-0.274787821051946,0.211245242742083,-1.30080004399173,0.193326906920497,0.999998533204289
"IFFO1","ENSG00000010295.20",1926.38416220999,0.0501679238306384,0.214895302493015,0.233452864016276,0.815409767411965,0.999998533204289
"GIPR","ENSG00000010310.9",122.659571589812,-0.261566921615219,0.748660638269211,-0.349379823440326,0.726804178670974,0.999998533204289
"PHF7","ENSG00000010318.22",119.801905251548,0.654719633178624,0.422280052723126,1.55043940379514,0.121036087093416,0.999998533204289
"SEMA3G","ENSG00000010319.7",27.0469886772976,-0.0400074575546507,0.865060912103357,-0.0462481392869484,0.963112473894752,0.999998533204289
"NISCH","ENSG00000010322.16",4216.33732183475,0.129034796545296,0.133536051069087,0.966291840385024,0.333898167882667,0.999998533204289
"STAB1","ENSG00000010327.10",3686.24311322596,0.19220809671131,0.432187896359229,0.444732715401056,0.656512923928331,0.999998533204289
"FUZ","ENSG00000010361.14",324.681371552763,0.174877433745838,0.297549798039178,0.587724928392698,0.556716940390841,0.999998533204289
"SLC6A13","ENSG00000010379.16",12.2689470454476,-0.0829445012966256,0.996448503152984,-0.0832401283500058,0.933660605629303,0.999998533204289
"IDS","ENSG00000010404.18",10907.8828426804,-0.129486146228602,0.380646298567502,-0.340174452545319,0.733725156092156,0.999998533204289
"PRSS3","ENSG00000010438.17",5.97859111711053,-2.70669770240117,2.55539939796063,-1.05920730221713,0.289505380190253,0.999998533204289
"ZNF200","ENSG00000010539.12",1276.42710201653,0.101282566746741,0.322777562196434,0.313784409478571,0.753684786225161,0.999998533204289
"CD4","ENSG00000010610.10",6924.63762709725,0.000828340451234377,0.176745026101318,0.00468664080402204,0.996260615349463,0.999998533204289
"LRRC23","ENSG00000010626.15",76.9691596988927,-0.427710884406845,0.454693115047346,-0.94065836990364,0.346879959214944,0.999998533204289
"BTK","ENSG00000010671.18",2213.39754181774,0.224745037198018,0.297983167420049,0.75422057945041,0.450716782311586,0.999998533204289
"HFE","ENSG00000010704.19",233.010144168016,-0.194077739728349,0.341044616265597,-0.569068475126451,0.569309671231494,0.999998533204289
"SCMH1","ENSG00000010803.17",424.040894650423,-0.435806864697344,0.33365622820824,-1.30615534149523,0.191499736241258,0.999998533204289
"FYN","ENSG00000010810.17",6013.03345222125,-0.101411437139621,0.219788329859942,-0.461405012742235,0.644508055794985,0.999998533204289
"HIVEP2","ENSG00000010818.10",5796.64006568875,0.0399871617366725,0.224855552584053,0.177834886784594,0.858852648329632,0.999998533204289
"ELOA","ENSG00000011007.13",1297.32149021854,0.193558482484691,0.139401799562485,1.38849342757538,0.164986844732005,0.999998533204289
"LYPLA2","ENSG00000011009.11",1439.0262552853,-0.0046928857084653,0.191916148117296,-0.0244527922975876,0.98049143873171,0.999998533204289
"CLCN6","ENSG00000011021.23",775.54334314327,-0.0686518356901459,0.222822162285115,-0.308101469737563,0.758005122907037,0.999998533204289
"MRC2","ENSG00000011028.14",949.688539703227,1.23929320327616,0.558785085517429,2.21783514878281,0.0265660745974811,0.999998533204289
"NME1-NME2","ENSG00000011052.21",12.4123177371907,-0.228988947546573,2.31538063057889,-0.0988990512066783,0.921218422241576,0.999998533204289
"TSPAN9","ENSG00000011105.14",235.346576395435,0.760932169051465,0.684403880425313,1.11181743823339,0.266216652543515,0.999998533204289
"BTBD7","ENSG00000011114.15",1750.09683328646,-0.0142928708265403,0.215279277089159,-0.0663922278994873,0.9470655577897,0.999998533204289
"APBA3","ENSG00000011132.12",936.268476577742,-0.123203064140992,0.274844510809909,-0.448264597964639,0.653962247120149,0.999998533204289
"MKS1","ENSG00000011143.19",243.904820045188,0.111578647213487,0.410948960283775,0.271514611294886,0.785995263451056,0.999998533204289
"ABHD5","ENSG00000011198.10",3969.29533938857,0.0277961772110681,0.495551550175809,0.056091393925025,0.955268999799279,0.999998533204289
"ANOS1","ENSG00000011201.12",13.4260557234788,2.11522522371346,1.3199876752722,1.60245831331514,0.109054298737727,0.999998533204289
"AKAP8L","ENSG00000011243.19",2882.03669493771,-0.0900784593118269,0.174014783966931,-0.517648312737297,0.604703667000721,0.999998533204289
"MBTD1","ENSG00000011258.16",1117.95252852843,0.189503463253079,0.232707324759664,0.814342494155673,0.415448772294001,0.999998533204289
"UTP18","ENSG00000011260.14",504.997849124299,0.171211009294612,0.262579970927497,0.652033773519941,0.514379385196599,0.999998533204289
"RNF216","ENSG00000011275.19",3892.87097761181,0.0626510266565491,0.198925577517764,0.314947064315821,0.752801846435186,0.999998533204289
"TTC19","ENSG00000011295.16",747.087339990383,-0.157366877025378,0.271545392409223,-0.579523282016228,0.562236141718986,0.999998533204289
"PTBP1","ENSG00000011304.22",5886.95732870524,0.0411772845371878,0.123009433708652,0.334748996851057,0.737814437450332,0.999998533204289
"LARS2","ENSG00000011376.12",881.214606097255,0.143710184853165,0.324099141957453,0.44341427127885,0.657466115192594,0.999998533204289
"PIK3C2A","ENSG00000011405.14",1515.02558226482,0.215185004273787,0.159968489758759,1.34517119339126,0.178569956575404,0.999998533204289
"PLAUR","ENSG00000011422.12",2563.21375571762,-0.197160770057207,0.494946718800069,-0.398347463612238,0.69037407820861,0.999998533204289
"ANLN","ENSG00000011426.11",74.4195017146367,-0.584232113356236,0.831243180571864,-0.702841391076804,0.482154599269164,0.999998533204289
"WIZ","ENSG00000011451.21",1547.3779617635,-0.0936778431638973,0.235513158051956,-0.397760549511341,0.690806699881992,0.999998533204289
"RABGAP1","ENSG00000011454.18",1489.35808891427,-0.118370593380487,0.248382073406522,-0.476566572446445,0.633670791455421,0.999998533204289
"QPCTL","ENSG00000011478.13",129.875968572256,0.0141272677943612,0.481061149531116,0.0293668857028485,0.976571982788804,0.999998533204289
"PPP5C","ENSG00000011485.15",882.940344918818,0.196605498385052,0.240064384590018,0.818969872273285,0.412803602875015,0.999998533204289
"CEP68","ENSG00000011523.14",1340.39038362746,0.151296133870979,0.264581593205158,0.571831668402054,0.567436020509552,0.999998533204289
"MAP4K3","ENSG00000011566.15",272.886479415559,0.000597698545564382,0.444917461578712,0.00134339197082433,0.998928128609774,0.999998533204289
"ZBTB32","ENSG00000011590.14",56.9233340334494,0.1539614921544,0.792682510697257,0.194228445912062,0.845997010352695,0.999998533204289
"TYROBP","ENSG00000011600.12",7562.34258251183,-0.0753858882271565,0.393803454482659,-0.191430235994733,0.848188533171778,0.999998533204289
"LDAF1","ENSG00000011638.11",310.458828722655,-0.0362341121912051,0.320333405295248,-0.113113748339198,0.909940375349481,0.999998533204289
"BRCA1","ENSG00000012048.23",474.413161393817,0.122508576793709,0.362890718821681,0.337590824013078,0.735671558011558,0.999998533204289
"ERCC1","ENSG00000012061.16",1101.67434965812,0.0212588549788984,0.192463651989059,0.110456466762394,0.912047373039127,0.999998533204289
"CD22","ENSG00000012124.17",1943.88087907556,1.20721488976578,0.668182306789816,1.80671484039389,0.0708067525819445,0.999998533204289
"SEMA3B","ENSG00000012171.20",57.1382898854779,-0.608088730687114,0.816040351625765,-0.74516992876105,0.45616899933942,0.999998533204289
"MBTPS2","ENSG00000012174.12",286.035477803063,-0.0305041290308825,0.227225604543319,-0.134246002303262,0.893208050531356,0.999998533204289
"PRICKLE3","ENSG00000012211.13",364.098042660465,-0.232547742496167,0.290764772439211,-0.799779631298991,0.423838486323257,0.999998533204289
"LTF","ENSG00000012223.13",1283.0523491096,-0.206003963066454,0.619452478707066,-0.332558138271445,0.739467847133827,0.999998533204289
"EXTL3","ENSG00000012232.10",5205.12067223318,0.0967190206692007,0.436432845347681,0.221612607071657,0.824615467492884,0.999998533204289
"ELOVL5","ENSG00000012660.14",5635.88950197219,0.104793757636744,0.340117086248514,0.308110829692849,0.757998000936407,0.999998533204289
"ALOX5","ENSG00000012779.12",9290.75673252844,-0.0559785892733467,0.447213783489488,-0.125171878282822,0.900387479998354,0.999998533204289
"CALCOCO1","ENSG00000012822.16",4696.62926382246,-0.00754454625431158,0.275889825481081,-0.0273462286663012,0.978183585496303,0.999998533204289
"UBR7","ENSG00000012963.15",611.740396212048,0.0633226718685436,0.266555916050069,0.237558681146095,0.812223400783401,0.999998533204289
"MAP4K5","ENSG00000012983.12",1055.65648555168,0.14358427806383,0.321285359498218,0.44690576093501,0.654943104265035,0.999998533204289
"EHD3","ENSG00000013016.16",747.909733372136,0.301204207514003,0.416737817406082,0.722766677113203,0.469823243171873,0.999998533204289
"PSMC4","ENSG00000013275.8",1137.6035257025,-0.0431799405564872,0.154566747421693,-0.279361125706311,0.779967701095988,0.999998533204289
"MAN2B2","ENSG00000013288.9",3947.13195772645,-0.106999508046914,0.156205920462147,-0.684990093399455,0.493350172343667,0.999998533204289
"SLC25A39","ENSG00000013306.16",59918.61821537,0.317618470068555,0.621116175453672,0.511367249189029,0.609093923402736,0.999998533204289
"MVP","ENSG00000013364.19",9940.31833871079,-0.164202509593912,0.355957314388652,-0.461298315714978,0.644584593176222,0.999998533204289
"NUB1","ENSG00000013374.17",2833.0781788808,-0.0101357078326151,0.225533542481361,-0.044941021726082,0.964154319250295,0.999998533204289
"PGM3","ENSG00000013375.16",321.032856994343,0.39930365330225,0.303036277927079,1.31767607506827,0.187612106876837,0.999998533204289
"RWDD2A","ENSG00000013392.8",70.3715660621295,0.00635257681013641,0.442040301506017,0.0143710353750402,0.988533967426426,0.999998533204289
"CLK1","ENSG00000013441.17",3901.75843277955,0.0156862968928927,0.184167817974201,0.0851739303068146,0.932123115852082,0.999998533204289
"POLR3B","ENSG00000013503.10",381.994123956372,0.475340496037544,0.24135813203682,1.9694405654624,0.0489025213377577,0.999998533204289
"ANGEL1","ENSG00000013523.11",894.408529168138,0.21866700344332,0.294665319503311,0.742085983555533,0.45803524153842,0.999998533204289
"RNF14","ENSG00000013561.18",1352.34771900665,0.367693946762498,0.429203276185649,0.856689515583879,0.391616499157391,0.999998533204289
"DNASE1L1","ENSG00000013563.14",950.047718259213,0.0597055702155263,0.273484590378827,0.218314202393718,0.827184309424076,0.999998533204289
"DDX11","ENSG00000013573.17",794.919673877345,0.293579717687331,0.726221818180092,0.404256262119803,0.686024284821072,0.999998533204289
"HEBP1","ENSG00000013583.10",695.878885893352,-0.443905218256991,0.616174298269958,-0.720421509795767,0.471265510299532,0.999998533204289
"MAMLD1","ENSG00000013619.15",167.606554757678,0.043679840948203,0.54605302114751,0.0799919408126548,0.936243665731171,0.999998533204289
"CD6","ENSG00000013725.14",4554.61084933185,0.10156020750771,0.397273616679183,0.255642970597076,0.798226534874303,0.999998533204289
"TACC3","ENSG00000013810.21",5569.78023480085,0.125337943475778,0.276946757978517,0.452570538794684,0.650858017124371,0.999998533204289
"UFL1","ENSG00000014123.10",788.394532501094,-0.0651093600245866,0.203391082057913,-0.320119050283864,0.748878084889125,0.999998533204289
"POLA2","ENSG00000014138.9",396.568654350491,-0.246551968939125,0.299111659585772,-0.824280702666573,0.409780080760446,0.999998533204289
"ZC3H3","ENSG00000014164.7",2067.13385493509,0.0415357224349608,0.243984454761766,0.170239216574341,0.864822011465678,0.999998533204289
"CAPN1","ENSG00000014216.16",5543.18944149703,0.0360434699497869,0.261336175832805,0.137919940991432,0.890303690385629,0.999998533204289
"ACP3","ENSG00000014257.16",995.153288585433,-0.0874954354714747,0.439224087696435,-0.199204547114789,0.842102742623216,0.999998533204289
"MDH1","ENSG00000014641.21",608.700609564525,-0.0556106155364081,0.23094024617953,-0.240800884455528,0.809709444093064,0.999998533204289
"SLC30A9","ENSG00000014824.14",873.623313739463,-0.150780531300669,0.196680665436571,-0.766626099042234,0.443303853463255,0.999998533204289
"MTMR11","ENSG00000014914.21",378.387195941507,-0.282852233485481,0.242263324236175,-1.16754046192208,0.242992178081056,0.999998533204289
"COX15","ENSG00000014919.13",1141.57421937609,0.315701283720667,0.211745225732794,1.49094876934348,0.135974945787126,0.999998533204289
"CCDC88C","ENSG00000015133.20",8593.52540624663,-0.155697306074487,0.244508684537217,-0.636776179828442,0.524270643966986,0.999998533204289
"YAF2","ENSG00000015153.15",979.537272895367,-0.212888179562275,0.254799647442778,-0.835512064866904,0.403429456804048,0.999998533204289
"ZMYND11","ENSG00000015171.20",1073.22486101163,-0.198583066041485,0.300805429291213,-0.660171149534788,0.509144004164688,0.999998533204289
"WAS","ENSG00000015285.11",8783.71801578662,-0.07203549802342,0.416005034339195,-0.173160159318372,0.862525538775831,0.999998533204289
"BID","ENSG00000015475.19",3001.45334514704,-0.132968629524483,0.371841997560697,-0.357594436337917,0.720646842523089,0.999998533204289
"MATR3","ENSG00000015479.20",5032.50780791453,-0.0892561408337417,0.206607428439769,-0.432008381827191,0.665735321262227,0.999998533204289
"XYLT2","ENSG00000015532.10",922.218167681876,-0.0783652977264052,0.20701602419395,-0.378547013602126,0.705024275659397,0.999998533204289
"RGPD5","ENSG00000015568.13",949.367230559027,0.0114077338811277,0.311308712616469,0.0366444414139543,0.970768508184291,0.999998533204289
"NUDCD3","ENSG00000015676.18",2590.3590067897,0.11954509208006,0.190379570882346,0.627930252841773,0.530049631622018,0.999998533204289
"GLT8D1","ENSG00000016864.19",420.954355732285,-0.00253028198971275,0.259258335257764,-0.00975969388678306,0.992213014550273,0.999998533204289
"ATP2C1","ENSG00000017260.20",1395.66858084349,-0.099146547914244,0.194612238246584,-0.509456901619004,0.610432000378998,0.999998533204289
"IGF1","ENSG00000017427.17",15.5075512732301,-1.39074475385364,2.09230606120859,-0.664694702002771,0.506245783143728,0.999998533204289
"SLC38A5","ENSG00000017483.16",2589.46644831742,0.829868655929032,0.60227749845,1.37788421128924,0.168239040403022,0.999998533204289
