"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000205133.12",378.94818146469,-0.149613634478468,0.205720473512796,-0.727266625065209,0.467062639146821,0.743452316866299
"ENSG00000121851.13",343.100871585031,0.107608089921604,0.148118700420683,0.726499014749509,0.467532911274298,0.743553096661473
"ENSG00000146858.8",51.4582685733159,-0.197663340680903,0.272082781275191,-0.726482358620782,0.467543118465879,0.743553096661473
"ENSG00000165609.13",1363.90814904499,0.0894913821207719,0.123153163192844,0.726667344960016,0.467429762260649,0.743553096661473
"ENSG00000167895.15",8469.69233703016,0.0786152980722327,0.108151718353079,0.726898280206519,0.467288270799358,0.743553096661473
"ENSG00000201793.1",29.8701854273367,0.196639279883446,0.270642328322617,0.726565135254986,0.467492392592892,0.743553096661473
"ENSG00000203761.5",47.8001689924568,0.292345161723265,0.402336801035892,0.726618000070008,0.467459998406015,0.743553096661473
"ENSG00000213711.3",6.01073175878975,0.449194756105765,0.618306388503746,0.72649218002224,0.467537099709851,0.743553096661473
"ENSG00000225871.2",2.55375004780142,0.529031477912535,0.72794630069391,0.726745197287546,0.467382060350582,0.743553096661473
"ENSG00000228876.4",1.18823495116726,-0.823080290440375,1.13221685280594,-0.72696346852686,0.467248334937397,0.743553096661473
"ENSG00000234699.1",5.28960845722229,0.48150302497246,0.662451460941806,0.726850272603985,0.467317682569081,0.743553096661473
"ENSG00000250222.3",5.65897841935529,0.405851234375666,0.558325281307545,0.726908216345141,0.467282183570433,0.743553096661473
"ENSG00000260280.5",323.291759358408,-0.188227649916145,0.259045623522437,-0.726619687129523,0.46745896464021,0.743553096661473
"ENSG00000261758.1",43.0516768189465,-0.125280587458314,0.172432179057038,-0.726549929041218,0.46750171079654,0.743553096661473
"ENSG00000273329.1",1253.57512837381,-0.0453589385373824,0.0624449423341323,-0.726382903753428,0.467604068865361,0.743603810444872
"ENSG00000124181.15",4791.28056071247,0.106398263886306,0.14654516983215,0.726044154223391,0.467811702796992,0.743841538619602
"ENSG00000279908.1",45.6978673448907,0.180138827647291,0.248104884724314,0.726059173915317,0.467802495509648,0.743841538619602
"ENSG00000173482.17",401.659198157301,0.245043941815839,0.337593043809726,0.725856016020135,0.467927042729159,0.743978701442303
"ENSG00000211784.2",31.7302447665994,0.172319797557891,0.237447666017592,0.725716956700362,0.46801230450487,0.744068027548535
"ENSG00000159140.22",18221.857927678,0.0583153612685579,0.0803608678417577,0.725668634930491,0.468041934162642,0.744068901486145
"ENSG00000123562.18",893.750789023256,0.0675197958148854,0.0930649514005899,0.725512610265624,0.468137611539491,0.744082312489809
"ENSG00000165061.15",23.5760465026846,-0.46562539213039,0.641750837956824,-0.725554786360429,0.468111747264815,0.744082312489809
"ENSG00000257281.1",1.8819273956645,0.92699727033864,1.27767290127793,0.725535674593599,0.468123467360126,0.744082312489809
"ENSG00000108700.5",1.23993013808236,0.862117111580587,1.18917494145122,0.724970802469564,0.46846994278334,0.744322391801862
"ENSG00000138375.13",787.844926201445,-0.0736779428772922,0.101638592046792,-0.724901254470076,0.468512611229398,0.744322391801862
"ENSG00000158458.21",2.61198500526051,-0.626853363004207,0.864635276324399,-0.72499165852796,0.468457147786385,0.744322391801862
"ENSG00000241745.3",2.01165688282101,0.704719293382413,0.97198266182209,0.725032782026522,0.468431919471083,0.744322391801862
"ENSG00000261790.2",1.27301315432772,1.04423183462126,1.44027987984027,0.725020080636735,0.468439711399688,0.744322391801862
"ENSG00000268051.1",9.68159662066995,-0.268435134566509,0.37015710003833,-0.725192450823483,0.46833397348695,0.744322391801862
"ENSG00000273011.1",3.66171977671542,-0.58033261711254,0.800583597081828,-0.724886968990977,0.468521375790862,0.744322391801862
"ENSG00000289208.1",23.3311072659231,-0.233185740149992,0.321642158374659,-0.724984999877937,0.468461232784935,0.744322391801862
"ENSG00000155659.15",67.9561624133081,0.294314589909582,0.406165098985351,0.724618118702999,0.468686340273737,0.744538237324399
"ENSG00000126890.14",1.33104899254404,-1.99984967195587,2.76068308012367,-0.724403929721002,0.468817787999926,0.744674343883514
"ENSG00000185532.20",42.8864542436408,0.320329479939992,0.442224630945862,0.724359200107982,0.468845241127194,0.744674343883514
"ENSG00000273568.1",10.6563341877926,-0.285330640102268,0.39392014680545,-0.724336245343622,0.468859330127151,0.744674343883514
"ENSG00000127526.15",1959.80115404287,-0.0618598422376121,0.0854435364312741,-0.723985041131445,0.469074918774521,0.744831819950581
"ENSG00000188739.15",653.188346463666,0.08929053070011,0.123331000724759,0.723990968818795,0.469071279575977,0.744831819950581
"ENSG00000233287.1",2.92221310070876,-0.656275255526527,0.906395519410238,-0.724049536292439,0.469035323953487,0.744831819950581
"ENSG00000261599.6",2.90600759731689,0.795936553605228,1.0992818631956,0.724051383228912,0.469034190110859,0.744831819950581
"ENSG00000145283.8",1.58018496913882,0.803160941621542,1.10948337251437,0.723905343260236,0.469123849385986,0.74486329098599
"ENSG00000268738.3",13.6097127007903,1.11518507888364,1.54070046935362,0.723816926823875,0.469178136075044,0.744903261836198
"ENSG00000147655.12",1.62077550700106,1.619499486443,2.23761622731781,0.723761057267745,0.469212441140134,0.74491150533304
"ENSG00000069248.12",1196.09603665831,-0.0919753699774897,0.127147966262385,-0.723372718268159,0.469450927660956,0.74493891192157
"ENSG00000118690.13",239.598735880219,-0.123501779144597,0.170666096341088,-0.723645655419282,0.469283304658101,0.74493891192157
"ENSG00000155366.17",896.955463588461,0.112041765621907,0.154849980644969,0.723550401202757,0.469341800804286,0.74493891192157
"ENSG00000226510.2",1.27227648264729,1.16108747649102,1.60461678736119,0.723591754515073,0.469316405009071,0.74493891192157
"ENSG00000228172.5",64.6835304290076,-0.196632450603857,0.271832592652661,-0.723358625560799,0.469459583526205,0.74493891192157
"ENSG00000267895.1",31.9193291468464,0.146322085948825,0.202266428237039,0.7234126158462,0.469426422694897,0.74493891192157
"ENSG00000270988.1",6.68078839714463,-0.361723320921008,0.500064251691411,-0.723353688446074,0.469462615966519,0.74493891192157
"ENSG00000272356.1",231.733724105078,0.0803605184617433,0.111069915250532,0.723512917791287,0.469364820681986,0.74493891192157
"ENSG00000156475.19",367.407523579603,0.172717590842926,0.238812170653202,0.723236133110416,0.469534823187002,0.745007287665002
"ENSG00000232117.2",10.9326783457841,0.464720448587791,0.642630809667103,0.723153078870474,0.469585842146362,0.745042037762694
"ENSG00000092330.18",2313.84417461308,-0.0466893789775253,0.0645702245182287,-0.72307908677543,0.469631296948671,0.745067956040776
"ENSG00000090061.17",2717.62140843107,0.0614662970046035,0.0850124642732964,0.723026882352249,0.469663368617987,0.745072640140643
"ENSG00000227484.1",3.43486072373305,0.481018213851445,0.665452789459675,0.722843485624299,0.469776047579325,0.745158993826309
"ENSG00000279805.1",230.042832677816,0.110740521055152,0.153193866548457,0.722878295000955,0.469754659547425,0.745158993826309
"ENSG00000121552.4",424.79032640905,-0.194164115980818,0.26873892662487,-0.722500898620652,0.469986573071146,0.745304822602214
"ENSG00000168004.10",31.9587329472348,0.303568246310734,0.42017592053105,0.722478922464336,0.470000079568751,0.745304822602214
"ENSG00000170209.5",43.9617213553613,0.310917515204656,0.430327813610049,0.72251317570284,0.469979027696652,0.745304822602214
"ENSG00000205220.12",2844.53435155275,-0.0844866615676154,0.116943534596277,-0.722456883651478,0.470013624790297,0.745304822602214
"ENSG00000240036.4",3.21452222696911,-0.421598642454302,0.58355373011112,-0.722467565024427,0.470007059910531,0.745304822602214
"ENSG00000124171.9",170.386377800948,0.136109256621306,0.188446871195315,0.722268593572119,0.470129358093359,0.745349766747306
"ENSG00000129991.13",3.17255560529862,0.681207841828764,0.943125014569503,0.722287958971915,0.470117454341279,0.745349766747306
"ENSG00000271646.1",684.852936622036,0.0736940078515885,0.102031129499535,0.722269842675069,0.470128590275019,0.745349766747306
"ENSG00000006451.8",629.325660626289,0.071722068885052,0.09931658565434,0.722156006597654,0.470198567678956,0.745413305526731
"ENSG00000163950.13",1096.64029402779,-0.0888352313250687,0.123053480170839,-0.72192376194266,0.470341351138325,0.745533729056723
"ENSG00000270765.7",3.02966862434714,0.508527444307032,0.704438697002216,0.721890274442764,0.470361941148344,0.745533729056723
"ENSG00000272195.1",124.450446675768,0.106155981302728,0.147051751449475,0.721895388911445,0.470358796451362,0.745533729056723
"ENSG00000248473.2",35.7826694223887,0.205847622325888,0.285186740132831,0.721799415463743,0.470417808897782,0.745576094912509
"ENSG00000068354.16",1337.3834681447,-0.124872802923944,0.173182291843002,-0.721048333493282,0.470879777638021,0.746026824788009
"ENSG00000085276.19",5.73574776576084,-0.574180605113683,0.796283428104132,-0.721075668346819,0.470862960373362,0.746026824788009
"ENSG00000140632.17",3951.62662700814,0.0602986949755936,0.0836314239471643,0.721005240968854,0.47090629019233,0.746026824788009
"ENSG00000152404.16",1055.39248439551,0.0822128543841098,0.114012912722128,0.721083712548234,0.470858011389881,0.746026824788009
"ENSG00000163481.8",339.116967471103,0.0945269888689218,0.131080538729516,0.721136713238397,0.470825404826033,0.746026824788009
"ENSG00000165409.18",18.6729621717804,0.566070245567272,0.785071561013316,0.721042862432348,0.470883143647201,0.746026824788009
"ENSG00000275485.1",13.2410224040065,-0.326306987091319,0.45247455059963,-0.72116097283016,0.470810480494106,0.746026824788009
"ENSG00000264663.1",64.3828340529246,0.180836895640761,0.250851567188484,0.720892030564373,0.470975946499637,0.746090982112817
"ENSG00000139133.7",327.987140009514,-0.113145558832353,0.15697359898442,-0.720793557415873,0.47103653986395,0.746131223394076
"ENSG00000142002.18",2421.71078612222,0.0738460197539627,0.102456341581721,0.720755968971052,0.471059670250827,0.746131223394076
"ENSG00000271643.2",50.2832167510904,0.216570489914767,0.300513263108694,0.720668657597433,0.471113400506559,0.746170137961084
"ENSG00000142541.18",25640.3566992202,0.126043916728863,0.174925124798004,0.720559249990031,0.47118073326273,0.746184404406355
"ENSG00000262292.2",209.379887349921,0.19056229156211,0.264450624150235,0.72059686822237,0.471157581264043,0.746184404406355
"ENSG00000090863.12",7925.97483160465,0.0539278030655404,0.0748628053037279,0.720355092849493,0.471306391946535,0.746224283351942
"ENSG00000118492.18",1.19855366479833,-1.09522371812809,1.52036040388479,-0.720371114197398,0.471296530141445,0.746224283351942
"ENSG00000173548.9",487.49365086314,0.105261566263183,0.146129885583322,0.72032880777946,0.471322571745446,0.746224283351942
"ENSG00000226754.2",6.22735963088443,-0.363439986471456,0.504472140799208,-0.720436188796625,0.471256475192744,0.746224283351942
"ENSG00000226950.8",649.106456258625,-0.0928002633616952,0.128873423845751,-0.720088444866399,0.471470541565209,0.746384408142545
"ENSG00000254473.2",32.9782532693136,0.190420874317325,0.264467390020893,0.720016461395418,0.471514860295908,0.746384408142545
"ENSG00000259753.1",43.7669658515271,-1.45647988204319,2.02295897439798,-0.719974997256988,0.471540389948968,0.746384408142545
"ENSG00000277957.1",36.9857027200878,-0.434478747289166,0.603438909802116,-0.720004527768425,0.471522207804613,0.746384408142545
"ENSG00000127334.11",5098.44861683705,0.085065669578647,0.118197304773907,0.719692126156045,0.471714575268574,0.746429241644836
"ENSG00000162896.6",4.54190707433384,-0.643736871247209,0.894357387335825,-0.71977587524023,0.47166300087159,0.746429241644836
"ENSG00000189152.11",863.189690569569,0.137250446165132,0.19068495723407,0.719775949587118,0.471662955088638,0.746429241644836
"ENSG00000197191.6",1.35568547419872,-0.738682942310712,1.02634399288964,-0.71972257588898,0.471695823341296,0.746429241644836
"ENSG00000244479.7",59.8943696334066,0.19803303778901,0.275116003965562,0.719816495349355,0.471637987298134,0.746429241644836
"ENSG00000289004.1",9.41528974837378,-0.295409414312433,0.410551990451282,-0.719542034098328,0.471807012801795,0.746529344911231
"ENSG00000120658.14",1.43116435318382,-0.823197250046355,1.14425932369268,-0.719414937681946,0.471885295764061,0.746607040731822
"ENSG00000169895.6",1186.46725331885,-0.0732198673185073,0.101819936043061,-0.71911130731355,0.472072340907032,0.746764450496953
"ENSG00000257607.1",33.9809210658532,0.195554520917645,0.2719103132285,0.719187582831076,0.472025349126663,0.746764450496953
"ENSG00000269867.1",9.7104131072141,0.266462019309237,0.370542835265704,0.719112593603829,0.472071548428631,0.746764450496953
"ENSG00000113119.13",510.704522196754,0.0840793110039161,0.116947644212505,0.718948308622071,0.472172769693853,0.746877142566556
"ENSG00000086189.11",398.658326155474,-0.0767642403020296,0.106816434227552,-0.718655709275018,0.472353079179403,0.747116167210447
"ENSG00000091039.17",10135.8479643746,-0.118147039076045,0.164538140446471,-0.718052597139215,0.472724856635118,0.747199049246891
"ENSG00000106012.18",1200.7434158944,0.129290407923591,0.179971348182143,0.71839439571648,0.472514141372095,0.747199049246891
"ENSG00000163435.16",51.3059844367334,0.232245786210062,0.32341388565141,0.718107034094345,0.472691293356134,0.747199049246891
"ENSG00000175768.13",224.692320205989,-0.139672024044254,0.194454926961101,-0.718274544271097,0.472588022650754,0.747199049246891
"ENSG00000177106.17",102.922339583313,0.150690708198299,0.209829281852616,0.718158623371471,0.472659487033,0.747199049246891
"ENSG00000224397.8",6054.66241227951,-0.137943606978114,0.19203179755573,-0.718337320870419,0.47254932382247,0.747199049246891
"ENSG00000237254.2",52.0791485434549,0.237769113232157,0.331062406085396,0.71820028146242,0.472633804441352,0.747199049246891
"ENSG00000243364.8",147.320389404504,0.0701083087094251,0.0976318007818174,0.718088861907808,0.472702497330044,0.747199049246891
"ENSG00000259198.1",8.01214984912689,0.275506261350754,0.383686951183618,0.71804959877019,0.472726705327263,0.747199049246891
"ENSG00000279342.2",367.960840636976,-0.07909004569756,0.110120700801049,-0.718212335394136,0.472626373226239,0.747199049246891
"ENSG00000287926.1",257.311061835999,-0.171933130338689,0.2393461817199,-0.71834498926704,0.472544596735322,0.747199049246891
"ENSG00000169403.12",12751.0160569866,-0.141908229403487,0.197693230041123,-0.717820379453397,0.472868045927567,0.747330122986329
"ENSG00000230928.1",45.8500391240441,-0.129158233548204,0.179929124480506,-0.717828388934317,0.47286310675076,0.747330122986329
"ENSG00000004534.15",3738.80783241251,0.0670078118556629,0.0933677991409974,0.71767582048788,0.472957195448414,0.747424850839266
"ENSG00000163633.12",2.14295245938965,0.790820787851125,1.10212622908343,0.717541028407249,0.473040330064065,0.747463899546052
"ENSG00000243179.1",60.3373875780209,0.138506626118013,0.193024321518672,0.717560486825048,0.473028328357293,0.747463899546052
"ENSG00000270558.1",10.8295058938359,0.241406261456475,0.336552643025188,0.717291236480967,0.473194413457089,0.747661199032143
"ENSG00000128789.21",532.215811193008,-0.0464983174358714,0.0648293881331301,-0.717241343391749,0.473225193166345,0.747663662707457
"ENSG00000171475.14",3804.39924765071,-0.0711213624380968,0.0992041212846743,-0.716919433558696,0.473423810095062,0.747887624297628
"ENSG00000289170.1",15.834921439439,-0.30661994502835,0.427692480444461,-0.716916848081378,0.473425405508605,0.747887624297628
"ENSG00000108854.16",1203.70917096045,-0.0500526408439834,0.0698543506889712,-0.716528610606438,0.473665007723452,0.748219937808369
"ENSG00000223546.8",155.043430099185,-0.129358265842277,0.180572274910285,-0.716379443669006,0.473757084386553,0.74827299495054
