"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000263120","ENSG00000263120.1",89.7794655405315,0.04917439616738,0.470603797987593,0.104492136225123,0.916778808501888,0.999936699805998
"ENSG00000263126","ENSG00000263126.1",115.668704318618,-0.339905541383439,0.337706005642055,-1.00651316738416,0.314168780853357,0.999936699805998
"LRRC37A17P","ENSG00000263142.5",66.3777464725556,-2.03835297815367,1.2692357174183,-1.60596881271179,0.108280762543255,0.999936699805998
"MYZAP","ENSG00000263155.6",59.1469238447444,0.283636928334051,0.816712971490102,0.347290833175518,0.728372836800707,0.999936699805998
"ENSG00000263235","ENSG00000263235.1",14.3736135411037,0.400456533382847,0.817100456953141,0.490094614407752,0.624066948891048,0.999936699805998
"RPS7P1","ENSG00000263266.2",19.9868091733244,-0.139816764813248,1.19175736902543,-0.117319824023899,0.906606616211098,0.999936699805998
"ENSG00000263272","ENSG00000263272.1",19.7663461872289,0.398931352765205,0.736621400148962,0.541569051190383,0.588115416968467,0.999936699805998
"ENSG00000263276","ENSG00000263276.1",312.358579805563,0.228821952056575,0.317937638315608,0.719707025782931,0.47170539954661,0.999936699805998
"RSL1D1-DT","ENSG00000263307.1",34.5548343324375,-0.853928620658824,0.526623412520763,-1.62151662906775,0.104906886577979,0.999936699805998
"TAPT1-AS1","ENSG00000263327.6",314.47015596603,0.113596184880876,0.292955275802431,0.387759478199276,0.698194035468939,0.999936699805998
"ENSG00000263394","ENSG00000263394.1",84.1222730302366,0.138214901282457,1.00084288791561,0.138098499725874,0.890162571461957,0.999936699805998
"TMEM220-AS1","ENSG00000263400.8",14.9261460220303,1.00670967538504,1.36084810137385,0.739766381250566,0.459441761432262,0.999936699805998
"NFE2L1-DT","ENSG00000263412.2",90.951768762772,0.640711971953143,0.504226141911488,1.27068376408301,0.203841173873832,0.999936699805998
"ANTXRLP1","ENSG00000263482.3",88.6831208823379,-0.252538455665938,0.570726057070047,-0.442486290116842,0.658137349035885,0.999936699805998
"MAPK8IP1P2","ENSG00000263503.1",293.78074528634,2.15834293455896,3.99277277529891,0.540562425167653,0.588809222701053,0.999936699805998
"IKBKE","ENSG00000263528.8",1646.25298560618,0.23289881534775,0.363942569439409,0.639932876515356,0.522216238946823,0.999936699805998
"ENSG00000263531","ENSG00000263531.1",11.5794632473863,-0.114302332990802,0.828577600076638,-0.137950064037731,0.89027988323097,0.999936699805998
"AK4P1","ENSG00000263535.2",12.1197136450593,0.816915691306807,1.12650351364397,0.725178112107509,0.46834276885382,0.999936699805998
"LINC02591","ENSG00000263590.2",20.4406736845086,-0.799394881633182,0.83370526215402,-0.958845911045121,0.337636376596374,0.999936699805998
"ENSG00000263603","ENSG00000263603.1",12.5285715705933,-1.02000797681566,1.10990841398384,-0.91900193201933,0.358094561652973,0.999936699805998
"CHORDC1P4","ENSG00000263606.1",209.858513667581,-0.244085238042715,0.295528828764483,-0.825926996913167,0.408845505125645,0.999936699805998
"ENSG00000263620","ENSG00000263620.1",122.387990003397,-0.272171961116361,0.468640112193982,-0.580769665324129,0.561395702258957,0.999936699805998
"BPTFP1","ENSG00000263647.1",9.89465325668493,1.55221822292955,2.63211218953004,0.589723427862967,0.55537608589557,0.999936699805998
"ENSG00000263648","ENSG00000263648.1",22.274016627426,-0.578273482885386,0.71658443187563,-0.806985830506782,0.419674646717879,0.999936699805998
"ENSG00000263731","ENSG00000263731.1",147.299804091214,-0.267538141344414,0.304689996987497,-0.878066703828787,0.37990752086838,0.999936699805998
"LINC00667","ENSG00000263753.9",1117.5778324779,-0.247863177145508,0.340279821189495,-0.728409860681917,0.466362728871122,0.999936699805998
"KPNB1-DT","ENSG00000263766.6",88.303715441073,-0.25164674372661,0.442546973267332,-0.568632843353776,0.569605331316851,0.999936699805998
"ENSG00000263786","ENSG00000263786.1",57.1918381543222,-0.743853848217034,0.481403981672525,-1.54517593650283,0.122303713216871,0.999936699805998
"RDM1P5","ENSG00000263818.5",12.5716146849411,-0.32854449299514,1.53259259203901,-0.214371708894948,0.830257201872484,0.999936699805998
"ENSG00000263823","ENSG00000263823.1",19.0739946748653,0.709039950325747,0.600201185471663,1.1813371374276,0.237468819762774,0.999936699805998
"MIF4GD-DT","ENSG00000263843.1",119.858989308708,-0.443774092079281,0.502368575563486,-0.883363557486688,0.37703987393617,0.999936699805998
"LINC00672","ENSG00000263874.2",165.315203560185,-0.344739836316,0.236229507856882,-1.45934282064736,0.144470775219378,0.999936699805998
"EEF1DP7","ENSG00000263883.1",103.72402699276,0.0818255689859452,0.430691446594205,0.189986519660421,0.849319693899018,0.999936699805998
"THOC1-DT","ENSG00000263884.1",58.532609224569,0.2252141870465,0.54950877236314,0.409846390764566,0.6819186331941,0.999936699805998
"ENSG00000263917","ENSG00000263917.1",72.9066555543658,-0.787348095378932,1.48863916160981,-0.528904596683789,0.596871633087467,0.999936699805998
"SNORD3A","ENSG00000263934.5",156.851896038088,0.723179821881943,0.701264195613817,1.03125159733692,0.302422850032075,0.999936699805998
"NBPF11","ENSG00000263956.8",956.544795952596,0.136602244000072,0.233458080931654,0.58512536149932,0.558463426949336,0.999936699805998
"RHEX","ENSG00000263961.8",19.1962419503679,0.991719743261346,1.07568980020303,0.921938409264605,0.356560702975361,0.999936699805998
"RN7SL381P","ENSG00000263968.2",10.4932935701715,-0.897060813573599,1.22535744407845,-0.732080927005138,0.464119174482711,0.999936699805998
"AKR1C8P","ENSG00000264006.8",10.4828562747011,-0.887129452221617,1.11918564580628,-0.792656209937818,0.427978149901115,0.999936699805998
"RN7SL336P","ENSG00000264017.2",11.0295888645952,-1.83444525549937,1.10947661101454,-1.65343301272651,0.0982427687803371,0.999936699805998
"ENSG00000264066","ENSG00000264066.6",9.92977403290798,0.503218766550953,1.63776268953447,0.307259879448097,0.758645571095422,0.999936699805998
"DND1P1","ENSG00000264070.1",50.5150891914763,-0.782907930283589,0.708281703583637,-1.10536235275085,0.269002609802113,0.999936699805998
"ENSG00000264112","ENSG00000264112.1",976.579691117839,-0.0515122168802482,0.26541342514253,-0.194082936281711,0.846110942457913,0.999936699805998
"ENSG00000264188","ENSG00000264188.1",27.0952138751949,-0.191194963730894,0.747607482743429,-0.255742442584018,0.798149720227687,0.999936699805998
"AGAP7P","ENSG00000264204.2",491.710797378408,-0.221197931215206,0.673461603490194,-0.328449209381581,0.742572041025047,0.999936699805998
"ENSG00000264207","ENSG00000264207.1",87.8581404924067,-0.359985825924582,0.433696291435831,-0.830041282420892,0.406515443430831,0.999936699805998
"MYL12-AS1","ENSG00000264235.6",10.3650289068168,0.499747404986911,1.08025046845891,0.462621789648331,0.643635487288072,0.999936699805998
"ZNF407-AS1","ENSG00000264247.2",529.282642497547,-0.00829205535776955,0.267571171601873,-0.0309900924981094,0.97527744092048,0.999936699805998
"ZNF236-DT","ENSG00000264278.1",52.1944088912829,0.085649080626401,0.399402736502093,0.214442898855682,0.830201691205027,0.999936699805998
"ENSG00000264324","ENSG00000264324.1",37.796864376344,1.03545234429202,0.851220537735206,1.21643252058626,0.223820201925274,0.999936699805998
"NOTCH2NLA","ENSG00000264343.7",2464.09602658103,0.140179307936823,0.260098493933508,0.538947018942212,0.589923412438798,0.999936699805998
"MIR378D2HG","ENSG00000264448.5",20.6481747834437,0.24022852058927,0.618036183662728,0.388696530946749,0.697500648875065,0.999936699805998
"ENSG00000264456","ENSG00000264456.1",230.919535016583,0.0248700050414142,0.405568435153277,0.061321352663984,0.951103285833804,0.999936699805998
"OTUD7B","ENSG00000264522.6",620.932304756718,-0.180844498975346,0.341705883851677,-0.529240225356623,0.596638815503759,0.999936699805998
"SUZ12P1","ENSG00000264538.7",357.693737481747,0.178973457584927,0.259973671342749,0.688429165386399,0.491182562744564,0.999936699805998
"ENSG00000264546","ENSG00000264546.1",92.0661258283528,-0.518516499615641,0.344784376554765,-1.50388629785631,0.132610645675406,0.999936699805998
"ENSG00000264548","ENSG00000264548.1",17.867216314212,0.222323574310752,1.14449544951443,0.194254659907191,0.84597648548539,0.999936699805998
"LINC00526","ENSG00000264575.1",37.1417118384355,0.0578810614687105,0.573242588405174,0.100971321111612,0.919573226237704,0.999936699805998
"ENSG00000264635","ENSG00000264635.1",23.1902236167197,-0.8471257147686,0.773356362720012,-1.09538856289891,0.273346442569047,0.999936699805998
"ENSG00000264659","ENSG00000264659.2",84.1826824772973,0.588012497340683,0.514690096155137,1.14245932014873,0.253263146009111,0.999936699805998
"KRT8P34","ENSG00000264663.1",63.0766415242074,1.07601755740214,0.696023841033605,1.54594928214562,0.122116817109753,0.999936699805998
"ENSG00000264666","ENSG00000264666.2",57.6187443376747,0.704884374710583,0.430843928403875,1.63605502651954,0.10182807147089,0.999936699805998
"ENSG00000264739","ENSG00000264739.1",112.320350624205,-0.368711180604674,0.504328013950713,-0.731093991222759,0.464721744275432,0.999936699805998
"TTC39C-AS1","ENSG00000264745.1",11.3186795974805,-0.101077950329909,1.10893485935557,-0.091148681527288,0.927374451337007,0.999936699805998
"ENSG00000264772","ENSG00000264772.6",267.413044856889,0.0618422255126826,0.32017630314499,0.193150538953777,0.846841073431054,0.999936699805998
"ENSG00000264853","ENSG00000264853.1",919.78222894047,-0.0378067662212576,0.336966452566075,-0.11219741886277,0.91066687569818,0.999936699805998
"ENSG00000264895","ENSG00000264895.1",206.128841002802,0.0418035103878652,0.302924951783676,0.137999561085076,0.890240764432099,0.999936699805998
"RN7SL230P","ENSG00000264916.2",11.6847527092166,0.314798604915327,0.981507939847686,0.320729555141631,0.748415347815573,0.999936699805998
"SP2-DT","ENSG00000264920.3",171.199710716295,0.533569397794143,0.380873911467336,1.4009082316469,0.161241516897292,0.999936699805998
"SH3GL1P2","ENSG00000264943.1",18.7320235965433,1.14713540663903,1.50566336019679,0.761880402329176,0.446131387576495,0.999936699805998
"PRR29-AS1","ENSG00000264954.2",16.1748277105111,0.0345345492058337,0.905758481012529,0.0381277679754411,0.969585811759199,0.999936699805998
"AGAP12P","ENSG00000265018.6",36.839735652266,0.91844657205179,1.70536218103695,0.538563938068175,0.590187776199573,0.999936699805998
"RN7SL246P","ENSG00000265093.2",10.6300074326002,-0.506665761882332,0.829242996746428,-0.610997938927743,0.541200944798229,0.999936699805998
"ENSG00000265100","ENSG00000265100.1",77.4452710787458,0.11251380093439,0.575695866851823,0.195439653839567,0.845048775825815,0.999936699805998
"ENSG00000265118","ENSG00000265118.5",96.955775163268,-0.766810214171618,0.638225431867011,-1.20147235739017,0.229568022962414,0.999936699805998
"RN7SL200P","ENSG00000265123.2",10.852462282768,0.557739612514218,0.800665208566063,0.696595289200952,0.486056104788371,0.999936699805998
"TSPOAP1-AS1","ENSG00000265148.7",1180.28651845204,-0.0949623202709028,0.268047583466288,-0.354274114479551,0.723133465026854,0.999936699805998
"SNORD3B-1","ENSG00000265185.6",35.923520134321,1.19829352661505,1.06194448783343,1.12839563681883,0.25915286964387,0.999936699805998
"ENSG00000265206","ENSG00000265206.5",4213.56802340736,-0.0913506249582127,0.204323642881301,-0.447087883076172,0.654811607383854,0.999936699805998
"RBM8A","ENSG00000265241.8",3343.36544905124,0.316100392709911,0.263459637278714,1.19980576901618,0.230214783131592,0.999936699805998
"NARF-AS2","ENSG00000265458.2",24.0623685211266,-0.498621157114524,0.655193260829382,-0.76102912976141,0.446639668514732,0.999936699805998
"ENSG00000265478","ENSG00000265478.2",22.5411357754134,0.190665327346135,0.606404748122832,0.314419252052944,0.753202636014461,0.999936699805998
"RNF115","ENSG00000265491.5",1343.43310926292,0.0485804559547365,0.196774905416865,0.246883391212002,0.804998470426783,0.999936699805998
"FCGR1CP","ENSG00000265531.3",83.0123069530672,0.154050858204614,0.562275242369874,0.273977665378475,0.784101785615571,0.999936699805998
"CFAP298-TCP10L","ENSG00000265590.10",758.491820850195,0.105299714849581,0.328311071781099,0.32073153755774,0.748413845374807,0.999936699805998
"ENSG00000265625","ENSG00000265625.1",496.680653325956,-0.197715240669038,0.472499331825268,-0.418445545531805,0.67562139239645,0.999936699805998
"RARA-AS1","ENSG00000265666.1",244.001143275003,-0.111751804799087,0.590141803514977,-0.189364325884856,0.849807282407248,0.999936699805998
"ENSG00000265690","ENSG00000265690.7",78.1263431998852,-0.482834583355928,0.402804707078795,-1.198681581597,0.230651782492937,0.999936699805998
"LINC01970","ENSG00000265692.1",26.8576896111444,0.209498199343038,0.704998234383793,0.297161310660801,0.76634335801057,0.999936699805998
"ENSG00000265713","ENSG00000265713.1",68.2442075088583,-0.0752796042659691,0.324247167084068,-0.232167346111158,0.81640803889345,0.999936699805998
"RN7SL648P","ENSG00000265727.2",95.1569162995562,-0.303290018248478,0.266913295747154,-1.13628666342565,0.255836610510117,0.999936699805998
"ZNF516-AS1","ENSG00000265778.4",10.024738147998,-0.219105004841283,1.32706597085686,-0.165104832504907,0.86886146942535,0.999936699805998
"CYP4F35P","ENSG00000265787.2",38.4436980177862,-0.355154295204699,0.759688105748396,-0.467500139224667,0.640142092503778,0.999936699805998
"ENSG00000265801","ENSG00000265801.1",17.4128694728381,-1.20652576018952,0.949422454729654,-1.2707996889889,0.203799919423309,0.999936699805998
"SEC22B","ENSG00000265808.4",2617.79280485779,-0.262817623483683,0.180957687567732,-1.45237059014313,0.146398589241813,0.999936699805998
"FSBP","ENSG00000265817.4",118.352567666115,0.483854818663488,0.489831643810079,0.987798205317849,0.323251486685532,0.999936699805998
"ENSG00000265907","ENSG00000265907.2",29.9127603297938,-0.186011104780501,1.3962474238332,-0.133222165072887,0.89401768189717,0.999936699805998
"ENSG00000265967","ENSG00000265967.1",26.4748897447174,-0.666524684099829,0.785788475717975,-0.848224050996454,0.396313205312426,0.999936699805998
"ENSG00000265975","ENSG00000265975.1",18.1538398434909,-0.112730298906261,1.13075571337327,-0.0996946533835893,0.920586745377757,0.999936699805998
"ESRG","ENSG00000265992.1",74.4509790664161,0.946290904028842,1.23862701837014,0.763983741670697,0.444876931414687,0.999936699805998
"SRGAP2","ENSG00000266028.8",3510.27172106834,0.232495169990233,0.429686264154697,0.541081224571167,0.588451598821267,0.999936699805998
"NDUFV2-AS1","ENSG00000266053.3",96.5878192457759,-0.300906231650641,0.293659799402475,-1.02467628276976,0.305515957499051,0.999936699805998
"POLRMTP1","ENSG00000266066.1",12.8657941682801,1.55931674916499,1.38225842485203,1.12809350345027,0.259280432506205,0.999936699805998
"BAHCC1","ENSG00000266074.10",284.253213524634,0.019903255647631,0.580519561406587,0.0342852454435916,0.972649690383624,0.999936699805998
"SNORA59B","ENSG00000266079.5",19.0601460848825,0.506777516889035,0.906172877055056,0.559250370123631,0.575990861213322,0.999936699805998
"ENSG00000266086","ENSG00000266086.3",172.043450997195,0.537481821694234,0.621540659198933,0.864757299042934,0.387172012685927,0.999936699805998
"ENSG00000266088","ENSG00000266088.6",30.673450821836,0.365070488712977,0.650052056483318,0.561601928756216,0.574387266009279,0.999936699805998
"RASSF5","ENSG00000266094.8",12966.8462021788,-0.145226550263421,0.257193610092892,-0.564658469590162,0.572306087340241,0.999936699805998
"ENSG00000266111","ENSG00000266111.2",21.6861131574673,0.513690128322819,0.50157324149064,1.02415776167837,0.305760765500248,0.999936699805998
"ENSG00000266126","ENSG00000266126.1",10.5637373652357,0.815225863955658,1.05402193061745,0.77344298090467,0.439260261384973,0.999936699805998
"ZNF415P1","ENSG00000266127.1",52.3520573425695,0.0695013683669694,0.616251306665725,0.11278088600414,0.910204272406308,0.999936699805998
"RHOT1P1","ENSG00000266145.1",14.5070216638596,-0.534584042547362,0.714604597638223,-0.748083687558362,0.454409680649549,0.999936699805998
"STRADA","ENSG00000266173.7",1417.42932145565,-0.0230879173164118,0.146759420036325,-0.157318128612781,0.874994133586697,0.999936699805998
"ENSG00000266208","ENSG00000266208.1",39.9727042758614,-0.83975676851262,0.757382840721162,-1.10876128077185,0.267533177823738,0.999936699805998
"NARF-IT1","ENSG00000266236.1",56.4663029585833,-0.245225963229086,0.565507606331685,-0.433638664596944,0.664550853018521,0.999936699805998
"ENSG00000266289","ENSG00000266289.1",16.5943112414491,-0.232910849286207,0.953504343139943,-0.244268262606144,0.807023061847337,0.999936699805998
