"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000248996.1",0.353096536425417,1.71319934512701,3.03599470315158,0.564295893977873,0.572552775354336,1
"ENSG00000249006.1",1.63942872363537,0.990021048612201,1.20210600165737,0.823572170213971,0.410182694289581,1
"ENSG00000249007.1",0.372249804059705,-0.498087568139859,2.21237792801588,-0.225136746227873,0.821872895323376,1
"ENSG00000249014.2",2.70256016106471,-0.0733735444202945,0.596320833789023,-0.123043737972526,0.902072463196168,1
"ENSG00000249020.1",0.498651391109621,0.20986928197996,2.89889704388117,0.0723962523687899,0.942286567147157,1
"ENSG00000249021.1",23.42600466652,-0.197016964630011,0.299364930741578,-0.658116380372165,0.510463351021167,1
"ENSG00000249022.2",0.31426904749285,1.51018431630708,3.72527854641061,0.405388294457115,0.685192113870547,1
"ENSG00000249026.2",0.351928873115949,1.00321225485535,3.63586868277726,0.275920926299529,0.782608800732396,1
"ENSG00000249031.1",0.606991895500961,-1.25530933029673,1.67757674284778,-0.748287275469597,0.454286897989976,1
"ENSG00000249042.6",46.6105817644663,0.231365746455448,0.229419321425622,1.00848413733303,0.313222099134148,1
"ENSG00000249055.1",6.78386228192558,0.0635557470040351,0.613645747759126,0.103570744580443,0.917510005216116,1
"ENSG00000249069.8",2.505278510523,0.774084730390288,0.898822871018775,0.861220553403251,0.389116582086005,1
"ENSG00000249086.1",52.4403635285601,0.061162725544963,0.250996868816976,0.243679237248024,0.80747925498803,1
"ENSG00000249087.8",117.228147610707,-0.147984193007346,0.144603027492566,-1.02338239781981,0.306127078615772,1
"ENSG00000249092.1",1.06098981781877,0.706792044428548,1.28428399143384,0.550339371309494,0.582086624693296,1
"ENSG00000249094.2",0.484689982113106,-1.29382014330342,1.9234212952719,-0.672666017831797,0.501159791374658,1
"ENSG00000249096.7",407.3422476832,0.551041479195671,0.228721143587633,2.40922841916687,0.0159862890711773,1
"ENSG00000249102.3",1.02185237688198,-0.05049549164049,1.83783202554474,-0.0274755749919653,0.978080420824189,1
"ENSG00000249109.1",2.07499002611393,2.01824326595153,1.35922542695025,1.48484808033642,0.137584072126233,1
"ENSG00000249114.1",0.330294009278051,0.070125334676912,3.13697296542645,0.0223544593625081,0.982165207427863,1
"ENSG00000249115.9",474.260394373631,0.0643079930148742,0.196203655396509,0.327761441981874,0.743092043086732,1
"ENSG00000249119.1",4.27753948072425,-0.193110656099842,0.610009084645645,-0.316570131430125,0.751569802603492,1
"ENSG00000249129.1",51.2788297504825,-0.0576350759928297,0.280540936761246,-0.205442658950982,0.837226293977629,1
"ENSG00000249138.1",361.272606838876,0.523511727148956,0.249570779971472,2.0976483192816,0.0359362233440187,1
"ENSG00000249140.1",39.0431316981134,-0.00256756621642077,0.300238120189348,-0.00855176622742476,0.993176760926633,1
"ENSG00000249141.1",8.26183801266265,-0.155219838997817,0.905328848439304,-0.171451334247661,0.863868893398515,1
"ENSG00000249159.6",2.29678204853405,-0.264427689409946,1.14388766356184,-0.231165784747229,0.817186009960249,1
"ENSG00000249173.7",15.0328670385049,0.970246079201585,0.466462672698847,2.08000797488888,0.0375248014019674,1
"ENSG00000249180.1",0.668014176817613,0.804150380388838,2.49236717046728,0.32264523057334,0.746963935073174,1
"ENSG00000249186.2",0.439121495295203,0.716045862227819,3.42923539083043,0.208806273300014,0.834599473899501,1
"ENSG00000249188.1",8.55424346135433,-0.98761002859166,0.871598852278922,-1.13310157076206,0.257171601818905,1
"ENSG00000249203.2",1.20309268002593,0.718432704576769,2.30975134553083,0.311043310340255,0.755767696612193,1
"ENSG00000249207.2",0.798059583819181,-0.316463776822096,1.5524947082563,-0.203842096941853,0.838476894829015,1
"ENSG00000249209.2",2.08659153088176,0.86905432548375,1.35980349643153,0.639102876087883,0.522756009036562,1
"ENSG00000249212.1",61.6356102737312,-0.0164848700925167,0.21267890082865,-0.07751060414685,0.938217355764592,1
"ENSG00000249215.1",0.857471628173742,0.781292498711157,1.44962026633396,0.538963559530674,0.589911999022719,1
"ENSG00000249222.1",24.591932517877,0.295683041886036,0.351576813201502,0.841019745282715,0.400336872872938,1
"ENSG00000249236.2",2.1591457831081,0.713045819371348,0.874231027516482,0.815626301204351,0.414713901980516,1
"ENSG00000249237.5",0.80937759110821,-1.81842385829908,2.84763944251383,-0.638572366694648,0.523101162642118,1
"ENSG00000249238.1",1.60400234138965,1.33551297989283,1.56896356822118,0.851207132493828,0.394654301423117,1
"ENSG00000249240.2",32.4261005612564,-0.038561475315053,0.418463587491763,-0.0921501331721294,0.92657875735263,1
"ENSG00000249241.1",0.322282438366694,-0.160066047344402,2.5981084940502,-0.0616086848224242,0.950874460595042,1
"ENSG00000249242.8",2.08729864168706,-0.637751736130379,1.20725395287846,-0.528266430281535,0.597314427853459,1
"ENSG00000249245.2",2.43876566954432,-0.363621612548017,0.796371300080013,-0.456598087489445,0.647959954106877,1
"ENSG00000249249.2",27.3896360616848,-0.507029772389884,0.487787284077643,-1.03944852385528,0.298596186649676,1
"ENSG00000249252.5",0.58610247019806,0.218384059293841,2.93392022637383,0.0744342185348891,0.940664881858774,1
"ENSG00000249258.2",29.6744894786144,-0.154615187508952,0.368023725094193,-0.420122880581625,0.67439568863381,1
"ENSG00000249264.1",4.11240689374331,-0.212625289519079,0.741070642748242,-0.286916357569588,0.774176365305682,1
"ENSG00000249274.1",139.627487779962,0.426737896117488,0.277205211859036,1.5394295556553,0.12369946321351,1
"ENSG00000249275.1",1.54683861034035,3.09286579889237,1.26486571657283,2.44521276714853,0.0144766710054053,1
"ENSG00000249286.1",13.9031147964933,-0.380591882682032,0.693362446446217,-0.54890755135749,0.583068895676787,1
"ENSG00000249307.8",13.7605607544426,0.100908546268354,0.502645823383916,0.200754769211085,0.840890331757899,1
"ENSG00000249309.1",1.27304618635186,1.41135418363735,1.03480757998968,1.3638807938104,0.172605086513796,1
"ENSG00000249310.2",0.343875696984409,-0.193395506778045,3.07029538244336,-0.06298921852403,0.949775089644307,1
"ENSG00000249319.2",5.28020471966023,2.02327705468349,1.22365208268249,1.65347412333746,0.0982344082608989,1
"ENSG00000249320.1",1.2579835753222,1.00631293884924,1.25296890482878,0.803142787479435,0.421892209324609,1
"ENSG00000249328.3",0.563922740059154,-0.256170162247363,3.80889340531244,-0.0672557971535961,0.946378065930643,1
"ENSG00000249335.4",0.290449863843551,1.92220357659679,3.79483131395608,0.506532021470253,0.612483216201443,1
"ENSG00000249346.7",0.946914790751221,-0.92613279339915,2.09039703766198,-0.443041573783988,0.657735664203352,1
"ENSG00000249348.2",58.0694969149603,-0.0313625191628465,0.216419424939931,-0.144915453737812,0.8847776249171,1
"ENSG00000249353.2",213.713637704595,-0.16838650392509,0.134155936843059,-1.25515506721164,0.209422473310092,1
"ENSG00000249359.3",1.23354239019694,-1.35383742480428,1.48592097340018,-0.9111099776096,0.362237429796866,1
"ENSG00000249363.1",1.78788238619783,-0.760614025187649,1.07260952083202,-0.709124812352625,0.478247026627176,1
"ENSG00000249364.7",0.47649964658084,0.51513665925128,2.5851937555401,0.199264236248187,0.842056053489284,1
"ENSG00000249375.8",4.06664487013405,-0.319790746464941,0.987939742583122,-0.323694586502613,0.746169269736692,1
"ENSG00000249388.3",7.89775457461051,0.308155964463951,0.593812175808841,0.518945176636377,0.603798972713945,1
"ENSG00000249395.4",1.16301476093682,-0.520178602671409,1.33117433520463,-0.390766700434805,0.69596969098416,1
"ENSG00000249437.8",7005.81750424253,-0.106653956189826,0.293889603098039,-0.36290482911111,0.716675979222993,1
"ENSG00000249448.1",0.497645465615081,-0.546313545060872,3.80680330035552,-0.143509790750116,0.885887579385898,1
"ENSG00000249456.1",202.760230195274,-0.516985592101948,0.289694987492803,-1.78458590732362,0.0743285089707524,1
"ENSG00000249459.11",67.9796799731615,0.0736774126335411,0.201259449524872,0.366081755701295,0.714304070852,1
"ENSG00000249464.7",0.454515293160838,0.333503235065434,2.55504320994158,0.130527434435467,0.896149150269739,1
"ENSG00000249465.1",3.06874480683652,0.757832160309052,0.839176726670227,0.903066226962773,0.366490747139964,1
"ENSG00000249471.8",331.856274040336,-0.114668260371898,0.124501831820312,-0.921016652489047,0.357041732961737,1
"ENSG00000249476.2",593.215391642426,0.143391642536667,0.174285535808185,0.822739775115246,0.410655991227266,1
"ENSG00000249483.1",1.8625391217938,0.678605653190929,0.9469710976881,0.716606509794915,0.473616926600378,1
"ENSG00000249485.1",65.4725099452539,-0.0704646891074294,0.235741181175354,-0.298906999430935,0.765011006357175,1
"ENSG00000249492.3",94.3437449736793,-0.137221660243249,0.217659777697771,-0.630441056655798,0.52840605597493,1
"ENSG00000249493.1",0.321063165213317,-1.81874310940588,2.56346683743478,-0.709485717874886,0.478023111322106,1
"ENSG00000249494.6",9.49068594818478,-0.938677954549691,0.702773392453458,-1.33567657032755,0.18165501067503,1
"ENSG00000249502.3",23.0259335866012,0.368239521564442,0.353040703207006,1.04305117857338,0.296924590309865,1
"ENSG00000249505.1",0.589508059965922,0.023381539453989,1.70987270924512,0.0136744327969955,0.989089721213643,1
"ENSG00000249526.1",0.49461834506684,-0.468156565315632,2.23214721880325,-0.209733731436688,0.833875497131162,1
"ENSG00000249532.6",0.374925518179051,0.958721766799945,3.7960901836373,0.252555055444264,0.800612064766923,1
"ENSG00000249534.2",0.846342688368455,1.15800442510091,1.71862311457427,0.67379777176322,0.500439891682286,1
"ENSG00000249550.8",0.709068073072035,-0.473846576691021,2.47902959121501,-0.191141960697122,0.848414373757248,1
"ENSG00000249565.2",4.46562232732051,-0.174872786033623,0.497923643303553,-0.351204021711848,0.725435293181482,1
"ENSG00000249572.2",48.6238393917418,-0.017233224445875,0.271661100514236,-0.0634364817533821,0.949418937501099,1
"ENSG00000249574.1",4.05885522989801,0.272332157091529,0.876996333799328,0.310528273147653,0.756159262520683,1
"ENSG00000249590.7",0.396562332045049,0.704382518758292,2.66799199326383,0.264012231122404,0.791770493967763,1
"ENSG00000249592.7",2288.24326102578,0.0395474045022681,0.103344863831717,0.38267411689337,0.701961408008634,1
"ENSG00000249593.6",1.04789729187706,-1.2906549994795,1.41295748294764,-0.913442205484484,0.361010016731153,1
"ENSG00000249601.2",13.3623383112894,-0.892209185679847,0.669580998033312,-1.33248880762811,0.182699616893118,1
"ENSG00000249604.1",0.791951631205092,-1.03498987147611,1.30210302779287,-0.794860198758984,0.426694828774054,1
"ENSG00000249614.2",1.67843691337693,1.10259873215762,1.08792829334304,1.01348474794188,0.310828677650096,1
"ENSG00000249624.10",351.887315080536,-0.127532142183358,0.298923429185939,-0.426638161253092,0.669642897971406,1
"ENSG00000249626.1",0.268184586765373,-0.0258145084309332,3.78392297354609,-0.00682215484073166,0.994556750204311,1
"ENSG00000249628.3",4.13172265428391,0.490211136847104,0.526041493270486,0.931886824743391,0.351395017253598,1
"ENSG00000249631.7",2.1821493673373,0.646409439957401,1.0852307080902,0.595642415145954,0.551414135037669,1
"ENSG00000249633.1",8.10781238132269,-0.901799171262823,0.787200532757017,-1.14557744022917,0.251970036193254,1
"ENSG00000249635.1",2.77426515684146,-1.00857530189715,0.768155097416013,-1.31298393422095,0.189188361837609,1
"ENSG00000249637.3",60.5961821231004,-0.0556087571636037,0.172148412651485,-0.323027998382905,0.746674038137362,1
"ENSG00000249639.1",0.728971881956953,-0.374616242818723,2.56243868392089,-0.146195202706473,0.883767292558909,1
"ENSG00000249650.1",0.384268548662806,-1.06155196111744,1.9287630544651,-0.550379663619095,0.582058994159171,1
"ENSG00000249655.1",6.07697732644212,-0.295927819938172,0.513321744157312,-0.576495781264785,0.564280120575995,1
"ENSG00000249661.1",287.423162538556,-0.201137381087713,0.157952950224455,-1.27340059683528,0.20287592570841,1
"ENSG00000249662.6",89.5604622221985,0.0335997600995378,0.386479742603194,0.086937959214166,0.930720826642836,1
"ENSG00000249664.1",1.79557224707799,0.320594364297894,1.38342978938187,0.231738803630316,0.816740890710552,1
"ENSG00000249667.2",188.322941240814,-0.172653623238259,0.20050751103719,-0.861083070380516,0.389192292662307,1
"ENSG00000249669.11",0.677661289580776,0.546207533976754,1.79076353024195,0.305013769128388,0.760355665459508,1
"ENSG00000249673.8",858.988911943401,0.049363302582054,0.125683112056328,0.392760027774701,0.694496730201454,1
"ENSG00000249679.3",3.55416438721904,-0.349601405796825,1.78387136132767,-0.195979045000548,0.844626567614212,1
"ENSG00000249684.6",221.505706685417,0.272184411455747,0.220988843571173,1.23166584818154,0.218073932234267,1
"ENSG00000249685.1",18.2538833690485,0.184092957501575,0.549249697442966,0.335171704888725,0.737495565011394,1
"ENSG00000249690.1",1.00657137645618,-2.38699731666116,2.57825723510161,-0.925818139541488,0.354540498649933,1
"ENSG00000249691.1",2.15752028717688,-0.821697970388042,1.22772615108644,-0.669284408140127,0.503314070927519,1
"ENSG00000249693.3",11.1401999826478,-0.0575229789059888,0.919974831566046,-0.0625266876139091,0.950143409872672,1
"ENSG00000249697.1",2.36749319388879,-0.445430031091695,0.757144856314121,-0.588302261287365,0.556329428054095,1
"ENSG00000249700.9",3.69768372351649,0.0507189635429925,0.713117025710355,0.0711229177181263,0.943299928654462,1
"ENSG00000249709.8",709.856643476976,0.0620087607493414,0.103340035091031,0.600045865038834,0.548475669202033,1
"ENSG00000249731.1",41.2944530626762,0.243066531789939,0.45824970451364,0.530423761097492,0.595818155201691,1
"ENSG00000249736.1",1.50349709438484,1.72194050046097,1.40608539866712,1.22463436580257,0.220713013629492,1
"ENSG00000249738.10",27.3074702777825,0.0369113284839057,0.392430147399617,0.0940583406460828,0.925062812964023,1
"ENSG00000249741.2",14.9046744777297,0.343336694245157,0.315599317525108,1.08788794899039,0.27664457681114,1
"ENSG00000249751.4",0.509420224168374,-1.16201741946184,3.49719842449703,-0.332270943313422,0.739684678559673,1
"ENSG00000249754.2",0.442043481418863,0.495378538591663,2.97837493344882,0.166325110055247,0.867901106295411,1
"ENSG00000249755.2",0.888329400685773,1.28536908595244,1.36587625826427,0.941058224107254,0.346675022449815,1
"ENSG00000249763.1",4.02954731146647,-0.108459405873334,0.82163678435425,-0.13200407763946,0.894981066485362,1
"ENSG00000249771.2",10.3571063897577,-0.0561633201792546,0.420221194107068,-0.133651802828738,0.893677918885237,1
"ENSG00000249773.3",7.97125052745158,-0.211868327609143,1.10592068503917,-0.191576421777154,0.848074013091739,1
"ENSG00000249779.1",4.00179266617526,1.00763173129032,0.971596864876701,1.03708829012966,0.299694711981984,1
"ENSG00000249784.1",0.415202669385416,0.132158032532101,2.51424679118931,0.0525636675744096,0.958079566006191,1
"ENSG00000249786.7",27.3924736926696,-0.0938700705569611,0.314211883818955,-0.298747677573671,0.765132575864136,1
"ENSG00000249790.3",9365.60832462315,-0.669055628212325,0.779401553265254,-0.858422241281607,0.390659350642511,1
"ENSG00000249806.1",40.6484858750344,0.65423456788357,0.333416497872787,1.96221414374399,0.049737557938653,1
"ENSG00000249825.6",199.352191498194,-0.0900653791073445,0.173329555026062,-0.519619283011499,0.603328955395646,1
"ENSG00000249835.2",2.517229128006,-0.366538775197957,0.845202549672108,-0.433669746192973,0.664528279069599,1
"ENSG00000249839.1",149.716352004496,-0.693097435174492,0.725338137886791,-0.955550796203507,0.339299230401485,1
"ENSG00000249840.2",3.96860815849556,0.283562693185401,0.837284955514961,0.338669280174751,0.734858885303097,1
"ENSG00000249846.7",56.9700160175124,-0.309666956797214,0.317907282631564,-0.974079468182868,0.330017083123575,1
"ENSG00000249850.1",606.397002285624,0.117382739297379,0.113885634766184,1.03070716107764,0.302678165594716,1
"ENSG00000249853.9",0.663920892275922,-0.962536199199259,1.98227379847562,-0.485571771134469,0.627270814952257,1
"ENSG00000249855.1",16.4075180362545,0.409002366428224,0.322781588341411,1.26711801788278,0.205113093886472,1
"ENSG00000249856.1",1.88973758928736,0.690727851524333,1.18863409467996,0.581110582824323,0.561165926598555,1
"ENSG00000249859.13",1642.36000198985,0.0160021759979671,0.149829559923852,0.106802529528218,0.91494564068266,1
"ENSG00000249863.2",133.937820620237,0.36370450386668,0.258725467202575,1.40575455442857,0.159797021109836,1
"ENSG00000249876.1",8.34052960598406,0.381524576638117,0.47866651248414,0.797057171720904,0.425417828303082,1
"ENSG00000249884.8",3.78233982215956,-2.09848355257752,1.39670581629947,-1.50245207551107,0.132980396013144,1
"ENSG00000249894.1",0.452728449243371,-0.119993336097776,2.01929352815767,-0.0594234242939676,0.952614856134834,1
"ENSG00000249896.2",8.01595315754894,0.0814366447147093,0.488751104045273,0.166621914591452,0.867667549397043,1
"ENSG00000249898.9",68.2960844913146,0.0292750939677543,0.324255698191388,0.0902839769078632,0.928061552722481,1
"ENSG00000249915.9",2496.08812774436,0.00690484068626286,0.0554665055813165,0.124486671981527,0.900929952511341,1
"ENSG00000249917.3",0.546601660029052,-0.705634639240101,3.79284741950378,-0.186043508001811,0.852410642428931,1
"ENSG00000249921.2",4.01628570213994,-0.0579292430641622,0.782482711069545,-0.0740326172638127,0.940984431640781,1
"ENSG00000249923.1",0.972567780239262,-2.77502662894849,2.08895858566655,-1.32842587114432,0.184037457457745,1
"ENSG00000249926.2",1.71931078268198,-1.22257829575671,1.61210243522568,-0.758375069128633,0.44822647844035,1
"ENSG00000249930.1",4.77246446536989,0.70424371141413,0.791021551957134,0.890296490243156,0.373306705219349,1
"ENSG00000249931.5",63.1760204783189,-0.0649819450591978,0.394731364867183,-0.164623211740629,0.86924056015677,1
"ENSG00000249934.2",0.781331923759104,-3.17710407339799,2.69025870245066,-1.18096600542685,0.237616228157298,1
"ENSG00000249936.3",11.1218327528267,-0.158663007926721,0.292274533761299,-0.542856080839055,0.587228897036076,1
"ENSG00000249947.2",35.1604778855557,0.204551664359257,0.290520675487534,0.704086426950475,0.481378952283137,1
"ENSG00000249948.7",0.415022892050774,-1.20693372017623,2.96505814282938,-0.407052294436468,0.683969580282098,1
"ENSG00000249961.10",2.10719472164765,-0.00028208314065502,1.24910922120903,-0.000225827442360875,0.999819815771866,1
"ENSG00000249965.2",7.03419176651622,0.83377528472859,0.419451802707798,1.98777375456751,0.0468367176408057,1
"ENSG00000249967.1",0.321836744395815,-0.39584890473988,3.802556947108,-0.104100717029613,0.917089421843993,1
"ENSG00000249978.1",27.2476779069171,0.0278784617480728,0.317685657467722,0.0877548642588793,0.930071512406005,1
"ENSG00000249988.1",0.423911501164985,0.658461625362197,3.49310213057117,0.188503399199075,0.850482051107658,1
"ENSG00000249992.2",661.61018527944,-1.17144005561045,0.679189449030496,-1.7247618573619,0.0845703982434924,1
"ENSG00000249993.1",5.3910861447032,-0.819448823058769,0.742059919642236,-1.10428929169742,0.269467666463204,1
"ENSG00000249996.1",0.438301371171735,-0.0794342081889553,3.79188037022761,-0.0209485005942282,0.983286737219976,1
"ENSG00000250001.1",0.483065933967424,-0.178432702649902,1.56040892712045,-0.114349962723668,0.908960377683298,1
"ENSG00000250011.1",195.863142878656,0.248580566464889,0.192613838071137,1.29056442130125,0.196854759823341,1
"ENSG00000250012.2",9.34019072710285,-0.746131483311229,0.583760582437183,-1.27814639384549,0.201197813263614,1
"ENSG00000250021.7",243.79885321488,-0.0192319261545853,0.565382319948799,-0.0340157898045467,0.972864559544227,1
"ENSG00000250031.1",1.22217919242011,-1.66610967915002,1.2894562217497,-1.29210255536185,0.19632163108203,1
"ENSG00000250036.1",2.34144038361952,-0.506544524757978,1.34691010995386,-0.376078938761052,0.706858211369684,1
"ENSG00000250037.1",0.703755817479112,0.793235615993513,1.52169817963004,0.52128314708661,0.60216953933421,1
"ENSG00000250041.3",2.43079721914372,0.623139988249918,1.02913747182045,0.605497326948597,0.544848600240315,1
"ENSG00000250050.1",6.12919870836643,-0.34024394879048,0.56770283822121,-0.599334591767359,0.548949784792098,1
"ENSG00000250053.1",1.03956850222355,0.453584511227251,1.83646968928479,0.24698720260605,0.80491812815863,1
"ENSG00000250057.1",0.609198227427348,-0.456755599218357,1.76860690935859,-0.258257274016874,0.796208358372015,1
"ENSG00000250067.12",134.901105752565,0.386863475063572,0.192730162153997,2.00728039005362,0.0447198159789054,1
"ENSG00000250069.1",184.80987086986,0.283747382622374,0.272807500885089,1.04010110316539,0.29829293120646,1
"ENSG00000250072.7",0.97248588430145,0.377730519024175,1.8074625764463,0.208983867188465,0.834460832673419,1
"ENSG00000250073.4",2.07566930771536,-1.43050258961115,1.23965678602492,-1.15395051738328,0.248520456339267,1
"ENSG00000250075.7",6.70444005068942,-0.279235913914135,0.757097378461596,-0.368824304320715,0.712258687658167,1
"ENSG00000250081.1",1.8527000705605,-1.12361282331871,1.23269769557158,-0.911507198687276,0.362028194389061,1
"ENSG00000250090.1",2.34663102258005,-0.810747847445106,0.920526069148557,-0.880744038237841,0.378456375211825,1
"ENSG00000250091.3",124.585734880867,0.148587071704955,0.154841096202025,0.959610047652275,0.337251510271612,1
"ENSG00000250101.1",0.625134440503314,-0.667958295969534,1.60957670755462,-0.414990036097343,0.678149197232711,1
"ENSG00000250111.3",34.5535421289956,2.43795334145613,1.72883248896806,1.41017325681527,0.158488530401323,1
"ENSG00000250116.2",2.07426955873329,-0.434151905979316,1.24503856556164,-0.348705588716818,0.727310348138936,1
"ENSG00000250127.1",0.687888888091777,0.529583359908718,2.12100299308243,0.249685343036259,0.802830693832512,1
"ENSG00000250130.1",100.183432616111,0.0291684212513966,0.171446837633653,0.170130996021773,0.864907117544101,1
"ENSG00000250131.2",39.346787298183,-0.198869000066651,0.202687517801784,-0.981160567870453,0.326513566114103,1
"ENSG00000250132.6",30.8010081264092,-0.198749509156733,0.381246734125419,-0.521314653652482,0.602147594575233,1
"ENSG00000250135.1",0.685144579689285,-0.917327306654598,3.15334368770052,-0.29090622447296,0.77112304065857,1
"ENSG00000250138.4",2847.54640559739,0.661999614671948,0.415985304454733,1.59140144515366,0.111519259309573,1
"ENSG00000250148.1",0.840695835836563,1.20068709563146,1.92600973165204,0.623406557038298,0.533017390161551,1
"ENSG00000250151.9",355.102225284898,0.106718880920317,0.14176231270189,0.752801494884859,0.451569208344156,1
"ENSG00000250155.2",148.744090195822,-0.0567514577149697,0.166549624685054,-0.340748037242876,0.733293271969951,1
"ENSG00000250159.7",276.705145126662,-0.0215228160340373,0.239422291153921,-0.089894787700451,0.928370823195869,1
"ENSG00000250166.4",0.896171344425405,0.100071770623075,1.69906755260174,0.0588980529172238,0.953033308908207,1
"ENSG00000250170.1",24.8620753014934,-0.218409089458361,0.259282249995557,-0.842360360040473,0.399586274202526,1
"ENSG00000250174.5",0.352379033452138,-0.821701693795114,3.08168731913331,-0.266640190487012,0.789746208022378,1
"ENSG00000250182.3",13.6142027123053,-0.354855250041633,0.452518630301459,-0.784178211193727,0.432935548315691,1
"ENSG00000250186.3",0.476511745723769,-0.249444237342646,1.7420309857122,-0.143191619086307,0.886138848615293,1
"ENSG00000250189.2",59.3828577105202,0.259771840576782,0.413409941720688,0.628363796708815,0.529765647796521,1
"ENSG00000250195.1",0.746100242455283,-0.46848919370515,2.82213884002453,-0.166005012602809,0.868153005422413,1
"ENSG00000250197.1",5.96324259939885,0.106522324962153,0.542373922624601,0.196400159592262,0.844296971355751,1
"ENSG00000250210.5",0.489361211235771,1.81512901282758,3.79565654710551,0.478212132815801,0.632499227887467,1
"ENSG00000250220.1",7.23827515872076,-0.775745726694396,0.60227210697251,-1.28803196713509,0.19773483562783,1
"ENSG00000250222.3",5.65897841935529,-0.274691508492784,0.637925452171995,-0.430601267840184,0.666758319171567,1
"ENSG00000250227.1",0.359672998912396,1.20332870133185,3.62127468589973,0.332294234960216,0.739667092657337,1
"ENSG00000250240.6",11.8725014534277,-0.0112786693574616,0.525025001903198,-0.02148215669078,0.982861037077314,1
"ENSG00000250251.6",531.956315021872,-0.155100303655216,0.237893084495072,-0.651974831401327,0.514417408900951,1
"ENSG00000250254.2",83.6313342370093,0.376639217617949,0.253760462720271,1.48423128481261,0.13774757281402,1
"ENSG00000250260.1",2.43040747992264,0.654365777889079,0.97637970385967,0.670196006023418,0.502732849597395,1
"ENSG00000250264.1",636.149455500629,0.296157456535494,0.373585413430482,0.792743629404589,0.427927205235502,1
"ENSG00000250274.2",47.4646910620435,0.293144928658238,0.272385961512312,1.0762115897261,0.281832637623279,1
"ENSG00000250280.2",19.0347037135154,0.303403644768749,0.360600588891077,0.84138421876065,0.400132723479951,1
"ENSG00000250286.2",2.10442030369943,-0.373013217890354,1.14919441871213,-0.324586694659013,0.745493898569519,1
"ENSG00000250290.1",34.8759954857324,-0.249828463131407,0.261403864430298,-0.955718323735886,0.33921456240783,1
"ENSG00000250293.1",0.509955909402874,-0.907415975312852,1.89541142544872,-0.478743539861289,0.632121087164266,1
"ENSG00000250299.6",14.727595749711,0.161336568475533,0.468851377122944,0.344110258277489,0.730763368497705,1
"ENSG00000250302.3",0.80417414230808,0.00278870463076605,2.24416219117161,0.00124264843322673,0.999008510255795,1
"ENSG00000250303.5",219.212038827749,-0.128705022551315,0.192388155104911,-0.668986209058096,0.503504275261951,1
"ENSG00000250305.9",10.1344596468642,-0.587729699365252,0.654604733542848,-0.897839061114552,0.369271356723348,1
"ENSG00000250312.8",403.470446833515,-0.0792843844411795,0.230227647864651,-0.344373862898473,0.7305651425204,1
"ENSG00000250317.9",78.2705173870418,-0.197813204785754,0.237048363096562,-0.834484584503017,0.404007970585184,1
"ENSG00000250318.1",80.7303925588255,0.257754145636608,0.231890214428693,1.11153524210427,0.266338029230813,1
"ENSG00000250326.2",86.616042810617,-0.306485004147991,0.264151359526938,-1.1602628307379,0.245941812778605,1
"ENSG00000250327.1",0.380680664213223,1.37980792521461,2.54485521533295,0.542195059625065,0.58768413831896,1
"ENSG00000250329.1",19.3564944906987,0.177274954852272,0.399780453315712,0.443430771519676,0.657454182619954,1
"ENSG00000250331.2",9.11681450981993,-0.320593154759801,0.753572978157238,-0.425430799739886,0.67052265749233,1
"ENSG00000250332.1",0.629127018589178,0.0631917078049464,1.4333322824685,0.0440872703265408,0.964834839727206,1
"ENSG00000250333.2",0.760593355790901,-0.572965026204055,1.27071426530886,-0.450899971650818,0.652061643958333,1
"ENSG00000250334.7",308.797657689348,0.0285763201157493,0.339393371913181,0.0841982268382641,0.932898827962069,1
"ENSG00000250337.8",1.27777966574978,-0.652407383430254,1.50965848939504,-0.432155608711007,0.665628320490639,1
"ENSG00000250338.1",5.12119558590328,-0.483742169234044,0.761943164089297,-0.634879597367647,0.52550694460961,1
"ENSG00000250348.1",5.78828875560101,0.0727846256115375,0.670942491425228,0.108481168716751,0.913614017540446,1
"ENSG00000250349.3",1.75241910439004,3.7834558626581,2.65895298417158,1.42291190749913,0.154761693931243,1
"ENSG00000250357.1",0.595716221406172,0.0678667655633357,2.57650449646176,0.0263406354060453,0.97898564377776,1
"ENSG00000250361.9",382.17007569737,-0.980468855332701,0.4472039188184,-2.19244244979626,0.0283475743105953,1
"ENSG00000250365.7",1.21417301858121,-0.422040321656437,1.26886878991353,-0.332611476467316,0.739427579218135,1
"ENSG00000250366.4",4.87453188365281,0.295294307985589,0.674038371203551,0.438097177551357,0.661315840342716,1
"ENSG00000250371.1",2.14134242505309,-0.0654295804667679,0.925764504250755,-0.0706762682802596,0.94365540876312,1
"ENSG00000250377.2",0.348612337603839,-1.43050520742557,3.58370486173123,-0.39916936874498,0.689768411732833,1
"ENSG00000250397.2",16.951158806583,-0.371296936618519,0.519503550283797,-0.71471491660776,0.474785218627722,1
"ENSG00000250410.1",2.19505163397119,-0.17166314277738,1.0458618051762,-0.164135588399712,0.869624406225515,1
"ENSG00000250412.1",0.975579926263534,0.679342299202577,1.61063978035367,0.421784130436295,0.673182590086362,1
"ENSG00000250415.1",6.32077454145811,-0.305960996041348,0.664723174814671,-0.460283329412506,0.645312865404869,1
