"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000285839.1",5.81678549259979,18.1641363885154,3.45879472587407,5.25157976350423,1.50800203582204e-07,6.95486525380199e-05
"ENSG00000204778.4",3.4952857428919,19.0980164221278,3.64620437395572,5.23778002092863,1.62519606873343e-07,7.3701391566239e-05
"ENSG00000186723.4",1.24585722118528,18.0469247089762,3.45154317285549,5.22865391077982,1.70748655563044e-07,7.62599715156341e-05
"ENSG00000120160.11",0.986422168015951,15.7145414816405,3.03101432798994,5.18458172121602,2.16500200333926e-07,9.52503941081065e-05
"ENSG00000215441.3",3.20573259786252,17.5736517008451,3.40686448566689,5.15830664083637,2.4919327035611e-07,0.000106456087395465
"ENSG00000254694.1",1.18909601074366,16.638406499578,3.22473606605963,5.15961807687065,2.47454118636191e-07,0.000106456087395465
"ENSG00000183034.13",1.24916846252606,16.0642067998087,3.13671052632993,5.12135457351381,3.03348636667341e-07,0.000127740110900617
"ENSG00000228887.3",0.601451325256358,15.9113415442783,3.12356799839401,5.09396355464619,3.50654202607742e-07,0.000145580759581245
"ENSG00000261174.2",0.808350436886667,16.5044225882164,3.27302947414122,5.04255238720292,4.59362936586905e-07,0.000188064462246836
"ENSG00000187624.9",89.6555562592963,4.13407577516845,0.823478016386025,5.02026246348572,5.16009248939853e-07,0.000208361707273973
"ENSG00000258644.6",2.0569861011845,17.6642004288547,3.55199867821114,4.97303125060585,6.59140305355298e-07,0.000262560524067002
"ENSG00000222276.1",0.825354219406856,16.2081240776341,3.27047435307701,4.9558939553783,7.19984789322912e-07,0.000282973221798286
"ENSG00000273998.1",0.893585291678719,16.6440065292452,3.39534154897512,4.9020124453368,9.48598251111958e-07,0.000367918824316147
"ENSG00000286294.2",1.5661016479225,15.3204671623006,3.12754135263554,4.89856581732813,9.6538702051377e-07,0.000369567703943953
"ENSG00000125931.11",1.15069974663249,16.3383549528068,3.37603731745184,4.8395066216681,1.301618548647e-06,0.000491894999467533
"ENSG00000076344.16",2.45463884596735,14.4228526559991,3.02318137487957,4.77075334475215,1.83538179281361e-06,0.000676269363834586
"ENSG00000183549.10",0.766462693119322,16.7689785348558,3.51324188481748,4.77307828058272,1.81431229726223e-06,0.000676269363834586
"ENSG00000285907.1",0.743224094957192,16.4613563070095,3.45468622576211,4.76493528826286,1.88914269150123e-06,0.000687484680461505
"ENSG00000289297.1",1.71388917628697,18.6748339979856,3.93908942897633,4.74090125007361,2.12769624286181e-06,0.000764854904278507
"ENSG00000256664.1",20.4343458773363,20.683219628605,4.36512620011943,4.73828674828212,2.15532682588759e-06,0.00076545263670709
"ENSG00000266728.5",2.06833386738805,17.5403090801363,3.71738874497417,4.71844896605189,2.37649566707827e-06,0.000833951937838883
"ENSG00000273024.6",1.21927248305989,16.3379470049078,3.46536699586918,4.71463686945225,2.42142194368086e-06,0.000839720642751538
"ENSG00000088926.14",1.68892220102398,17.1820228936521,3.68719460437897,4.65991756259527,3.16336051285027e-06,0.00108426020741032
"ENSG00000182963.11",1.47899188376785,17.9128630966627,3.86371152634435,4.63618025686584,3.54906497784623e-06,0.00120248032588475
"ENSG00000237406.1",0.957560296968724,16.4702192727179,3.56545826348459,4.61938355621676,3.84881803186968e-06,0.00128922283097071
"ENSG00000283579.1",0.920991972672978,17.3808947392779,3.76837130160114,4.61230949611917,3.98219461170985e-06,0.00131891180415024
"ENSG00000287553.1",0.997890890503207,15.3908421101425,3.34203258039265,4.60523401251051,4.12002290789435e-06,0.00134939905840002
"ENSG00000236138.4",1.10768766365158,16.9409206123559,3.68859324723713,4.59278632173531,4.3736682912686e-06,0.00140157029390051
"ENSG00000254855.1",1.18972630123037,16.495651206147,3.59167115757513,4.59275097369544,4.37440943918468e-06,0.00140157029390051
"ENSG00000230969.2",0.893931688516814,16.2271738729164,3.56101722694888,4.55689283110264,5.19158957886447e-06,0.0016455106023246
"ENSG00000273156.2",135.646189314423,0.865232922578233,0.192748338189433,4.48892545951748,7.15833379693053e-06,0.00224474686523533
"ENSG00000227695.6",0.722857262093947,16.6854929487467,3.7340977477076,4.46841354353675,7.88018499331965e-06,0.00244509697945351
"ENSG00000198553.9",18.687202008948,6.99033149372676,1.57765654722947,4.43083224039003,9.38700974750718e-06,0.00287175121365705
"ENSG00000251314.2",1.11211222988779,17.428957123387,3.93484518206743,4.42938827754071,9.45007523576801e-06,0.00287175121365705
"ENSG00000123307.4",0.448330415890734,15.8150325799414,3.62237695044156,4.36592679235484,1.2658487404631e-05,0.00376903265885159
"ENSG00000212126.3",33.7468763211568,2.13841574348712,0.489657878976098,4.36716294233571,1.25870826105013e-05,0.00376903265885159
"ENSG00000269794.1",0.531693369914065,16.0341126948879,3.67630055920218,4.36148036230409,1.2918539284968e-05,0.00380799782503002
"ENSG00000060709.16",13.8265367550772,19.1483200741488,4.39500237207972,4.35683953114405,1.31953935141505e-05,0.0038510951942239
"ENSG00000231612.1",1.13432180272741,16.0623708106092,3.68872187506143,4.35445429464419,1.33398808310679e-05,0.00385509477703322
"ENSG00000164520.12",1.41429680651268,17.9494726107828,4.13003186711829,4.34608574178073,1.38588413807118e-05,0.0039661851201868
"ENSG00000272115.1",0.86798337573726,16.6030063502505,3.82698347280293,4.33840555315757,1.43520136597227e-05,0.00406782987161199
"ENSG00000179698.14",112.231558375665,1.7034390457541,0.394299054932332,4.32017024754582,1.5590887113942e-05,0.00429507083605297
"ENSG00000240204.3",21.8855142551355,4.74026604326965,1.09682368232041,4.32181226543294,1.54752838286106e-05,0.00429507083605297
"ENSG00000274611.4",47.6555488321518,30,6.93783313357333,4.32411668346778,1.53144228732606e-05,0.00429507083605297
"ENSG00000253965.2",0.458899619660002,15.8893178719066,3.71121156389251,4.28143682955146,1.85690438527224e-05,0.00506814542265462
"ENSG00000278685.4",0.781682798125122,18.0824395904893,4.23557491142717,4.26918186282213,1.96191259450521e-05,0.00530562362827798
"ENSG00000213760.11",29.9502649221922,1.78942077487128,0.419372872904506,4.26689681303909,1.98210781109365e-05,0.00531150835887341
"ENSG00000288873.1",7.91054647347047,-4.45605284604409,1.04788793697951,-4.25241353468431,2.1147887938919e-05,0.00561600263761724
"ENSG00000279715.1",0.994349620098815,14.3897042856868,3.3893345246043,4.24558395792071,2.18024850050848e-05,0.00573814152227575
"ENSG00000265763.4",0.794947406275695,15.460356757003,3.64544207631793,4.24101012533951,2.22516097283695e-05,0.00580451946870042
"ENSG00000283525.1",18.7953800523417,7.30999681856047,1.73268638948238,4.2188804984751,2.4551835331236e-05,0.00634837236893723
"ENSG00000146147.15",0.710354269830948,16.8582277179208,4.00374315588725,4.21061668082575,2.54674546935332e-05,0.00651517644705893
"ENSG00000240440.1",0.91636978907867,17.719633807502,4.20983909665314,4.20910001562511,2.56389886304182e-05,0.00651517644705893
"ENSG00000151388.11",0.992596134683127,16.1814718874889,3.85520671435666,4.19730330600163,2.70112075954418e-05,0.00680520825889604
"ENSG00000284823.1",1.11914694914533,13.7496997378798,3.30168492432515,4.16444938055079,3.12104858766403e-05,0.00779653806937056
"ENSG00000203496.9",0.807382184185476,16.1121062262107,3.88279306809674,4.14961754171168,3.33031243460015e-05,0.00816741865167234
"ENSG00000227198.1",0.868073080316232,15.9705575218195,3.85010122975939,4.14808769140276,3.35263987804849e-05,0.00816741865167234
"ENSG00000253587.2",0.964700872389333,15.3720810531542,3.70466148553218,4.14938884785743,3.33364111089216e-05,0.00816741865167234
"ENSG00000278996.1",74.0238486900672,23.2803337872192,5.62319349215385,4.14005561425241,3.47221631703016e-05,0.00838938691615558
"ENSG00000279886.1",6.15305169824857,6.71998008953327,1.64017949683742,4.09710041034574,4.18357466384476e-05,0.010025953688305
"ENSG00000067842.18",1.1458516429377,14.2353417369159,3.48079932963012,4.08967607403802,4.31976043829397e-05,0.0102688369709348
"ENSG00000254759.1",0.422476696651674,15.1126649540926,3.7049038046155,4.07909779877835,4.52108156936442e-05,0.0106614337136124
"ENSG00000270962.1",20.1168693666751,6.53088239168193,1.60288279460915,4.07446034959433,4.61211699919597e-05,0.0107897914908968
"ENSG00000105650.22",1.10655107015859,15.5952676048164,3.83792453760153,4.0634638466765,4.83498140010863e-05,0.0112221060418112
"ENSG00000286019.1",227.897527538421,2.2070920900519,0.543970063487259,4.05737785624225,4.96267565176123e-05,0.0114284992333567
"ENSG00000272345.1",83.4388126150795,1.25862952035995,0.310684815740792,4.05114590926787,5.09674111141486e-05,0.0115566644416289
"ENSG00000279855.1",0.631249506929891,16.5865107026329,4.09257058530124,4.05283436337165,5.06008290595705e-05,0.0115566644416289
"ENSG00000217275.2",13.294733644429,6.91030846910855,1.70697571922114,4.04827578465004,5.15963291684319e-05,0.0116099617931135
"ENSG00000269275.1",11.2722197644027,6.34803935461989,1.5728102147464,4.03611274590016,5.43441082567196e-05,0.0121356157506313
"ENSG00000284116.1",11.7953876448839,21.697484876699,5.3807317781532,4.03244126845254,5.52004131143572e-05,0.0121428550550142
"ENSG00000288829.1",22.7159140290079,3.27603371650823,0.812390815427974,4.03258339987804,5.51670270613587e-05,0.0121428550550142
"ENSG00000241032.3",0.836760633208775,17.082608695965,4.24099962567348,4.02796750854516,5.6261116361406e-05,0.0122845105702605
"ENSG00000224236.3",1.02532098592376,15.5824226632266,3.88106944037814,4.01498167002864,5.94504149395174e-05,0.0128854403027364
"ENSG00000235330.2",10.6885472475419,6.35575615823324,1.59592176565361,3.98249857544254,6.81945337025288e-05,0.014636239044533
"ENSG00000240040.6",0.788492009462396,16.2758845767241,4.08801839402985,3.98136285308633,6.85212534567817e-05,0.014636239044533
"ENSG00000275939.1",1.2256453142317,15.4994244643528,3.91425821368276,3.95973479985881,7.50330405026429e-05,0.0157982066778315
"ENSG00000286192.1",21.9270633471167,-6.78043101672366,1.71226157115792,-3.95992711098362,7.49726429941823e-05,0.0157982066778315
"ENSG00000154608.14",31.1449823562485,4.00498977634311,1.01340026282181,3.95203151535725,7.74905321255271e-05,0.0160858339117195
"ENSG00000269955.2",112.811163203299,-7.949924384914,2.01134336857943,-3.95254460730337,7.73245087345111e-05,0.0160858339117195
"ENSG00000185736.16",353.645249109768,9.13658813122741,2.32478920180359,3.93007164870654,8.49205528767483e-05,0.0175049170429924
"ENSG00000245384.2",0.610612023150905,-20.1250358225629,5.12931137349353,-3.92353560880745,8.72588610988914e-05,0.0178620100598057
"ENSG00000285650.1",16.3987566845669,3.80895985298039,0.974341342384457,3.90926638056731,9.25768358024241e-05,0.018819913027228
"ENSG00000272084.1",144.726359255156,1.08664796991032,0.278350841444587,3.9038788755616,9.46631703244815e-05,0.0191122347373612
"ENSG00000233157.1",0.692210315018206,13.0643976837231,3.37511759221343,3.87079778016129,0.000108479754305162,0.0216057953895491
"ENSG00000289005.1",17.0546286502196,3.63225620529318,0.938057722049605,3.87210309122225,0.000107900293900551,0.0216057953895491
"ENSG00000259900.5",1.07834005175092,17.8923412335108,4.63225510089688,3.86255524443084,0.000112207179967817,0.0220502069594089
"ENSG00000261703.1",0.795036459714771,16.123864742756,4.1731364603608,3.8637281325236,0.00011166950334139,0.0220502069594089
"ENSG00000177275.4",0.5445290612346,16.0236927458507,4.16239936526241,3.84962886540333,0.000118296933596865,0.0230291779603261
"ENSG00000270533.2",0.632677174488432,16.3072403620985,4.23708907808059,3.84868952754841,0.000118751401091345,0.0230291779603261
"ENSG00000164920.10",0.987941868732729,18.0652281499425,4.70769304813231,3.83738446097489,0.000124351708954999,0.0239576165023955
"ENSG00000230696.1",0.718955985280299,15.7816960863959,4.11902614798078,3.83141439734058,0.000127408703843221,0.0243871841765365
"ENSG00000198570.7",1.05233379227988,18.6351560859228,4.87335020652978,3.82389019794917,0.00013136243402517,0.0249817449532899
"ENSG00000178568.15",0.944005660515723,16.0650343036387,4.20336911735794,3.82194231700892,0.000132404665233039,0.0250185404940659
"ENSG00000164175.15",7.79250325762091,6.80168636243874,1.78255231978059,3.81570082794313,0.000135796956759256,0.0254960948687426
"ENSG00000227855.4",14.1468120888599,6.86665154428496,1.80061534872315,3.813502727917,0.000137011012558953,0.0255612254253181
"ENSG00000168060.16",136.112612513519,1.16405489954383,0.305530067483859,3.80995202577017,0.000138993760254017,0.0257680444717464
"ENSG00000165655.17",77.7855270964811,1.65485846645521,0.434624012446623,3.80756336296179,0.000140342786813281,0.0258555270430943
"ENSG00000267139.1",0.603188653480865,15.9978311178986,4.20828363043472,3.8015097181665,0.000143817096795039,0.026331034547996
"ENSG00000267980.1",19.7279899102178,2.9756038899499,0.783882828300492,3.79598044825296,0.000147061088941255,0.0267587636958109
"ENSG00000267293.1",3.2435502853697,-5.43955976204058,1.43691219507738,-3.78558953057507,0.000153344611755332,0.0275618239067799
"ENSG00000274209.6",2.17550236661737,12.8996314677238,3.40660228264333,3.78665614517069,0.000152688161794951,0.0275618239067799
"ENSG00000102302.8",0.546448959128707,13.7697349689341,3.63908839116235,3.7838418551125,0.00015442596772604,0.0275879651555181
"ENSG00000125730.18",114.278819394198,2.12095169436509,0.561240212314197,3.77904442309941,0.000157431339714926,0.0278472543368005
"ENSG00000288759.1",24.0903643533334,2.5435410096847,0.673159023930604,3.77851431721564,0.000157766783398775,0.0278472543368005
"ENSG00000237254.2",52.0791485434549,2.20023888326145,0.583022636793225,3.77384812254175,0.000160748644235566,0.0282046892031653
"ENSG00000206585.1",52.1914396030437,20.577051027574,5.46797138193008,3.76319654773152,0.000167755252838758,0.0292598910528289
"ENSG00000081818.4",0.809520414751719,17.2350719056849,4.58884634177526,3.75586163101232,0.000172746121322885,0.0297428411465639
"ENSG00000165511.6",16.0318849319422,2.5996357843871,0.692447241155612,3.75427271549038,0.000173845507813563,0.0297428411465639
"ENSG00000177602.5",21.3273654653219,3.09279433522167,0.824032132008979,3.753244825152,0.000174560217062644,0.0297428411465639
"ENSG00000232671.7",14.3226026930404,-2.24591588005748,0.598255599506108,-3.75410757861959,0.000173960144371845,0.0297428411465639
"ENSG00000248243.1",0.843401253306266,15.8154449994476,4.22173129362902,3.74619886948148,0.000179534283810971,0.0304145522062989
"ENSG00000226026.7",19.0695397701779,-3.56238896368302,0.956284862004371,-3.72523826866427,0.000195130822123675,0.0328678356785118
"ENSG00000147872.10",833.429099854725,0.652933835598547,0.175983098573416,3.71020763295719,0.000207089331946253,0.0346839331692028
"ENSG00000130508.11",32.8900986178022,8.67844681269674,2.34057829695615,3.70782161997434,0.000209049824937259,0.0347114429517524
"ENSG00000269416.7",0.692423447085106,15.2633119924163,4.11726840822768,3.70714524268445,0.000209608740557449,0.0347114429517524
"ENSG00000206557.6",22.0133038836789,3.18362055371777,0.8595613750772,3.7037733965557,0.000212416020378821,0.034979815825176
"ENSG00000126562.17",7.49582453135092,6.50323016600314,1.75828240623553,3.69862665004226,0.000216769179890523,0.0354983617535163
"ENSG00000279317.3",6.8454424452383,6.13521246867179,1.662753288531,3.68979121015127,0.000224438179270474,0.0365511834826285
"ENSG00000225883.2",1.92688091699702,14.8499670400221,4.07055523298214,3.64814286751314,0.000264142750521649,0.0427809662479486
"ENSG00000240661.3",13.5890224833794,22.6031681902563,6.20471519613263,3.64290180544382,0.000269581698208639,0.0434232771480659
"ENSG00000123094.16",19.1405805447835,4.15968808242044,1.14297010090123,3.63936736327619,0.000273308667050026,0.0437843455360522
"ENSG00000188582.10",31.7769647870943,6.98467788134571,1.92131805918662,3.63535742973375,0.000277595482710072,0.0442307137505124
"ENSG00000261150.3",1163.7606974822,1.29791144401847,0.357737543141602,3.62811080050584,0.00028550273763334,0.0452460440710643
"ENSG00000040531.16",451.295842647218,1.09193433047531,0.30114220206265,3.62597577820773,0.000287872339173016,0.0453776093144544
"ENSG00000274403.1",7.80743125796239,5.56094362187324,1.54246536176312,3.60523079462659,0.000311875638451247,0.0488997776309969
"ENSG00000224093.6",12.3839252771222,5.58849570590006,1.55552198991221,3.59268190494398,0.000327292027020153,0.0510454342882171
"ENSG00000288738.1",23.7259271102876,2.36002678857559,0.657796163328988,3.58777828169735,0.000333507700900021,0.0517410868391049
"ENSG00000204130.14",458.37838523864,0.637564796792115,0.178376882904634,3.57425685666331,0.000351224017323532,0.0542043474274647
"ENSG00000130545.16",23.1376069373377,2.89874837768963,0.8115098133253,3.57204352934626,0.000354206518096021,0.0543799246558146
"ENSG00000167306.20",43.1388308645028,-4.97305366221264,1.39844300691307,-3.55613610109875,0.000376349163171761,0.0574800221907461
"ENSG00000160951.4",0.774629315029381,17.7635497280755,5.00408048226488,3.5498129558531,0.000385504949271996,0.058574893761292
"ENSG00000263961.8",26.3862288750683,3.67147512607883,1.03502770818089,3.54722399898996,0.000389313430609032,0.0588502153541664
"ENSG00000134138.20",12.2692237168163,6.97195553323312,1.96662241370411,3.54514190657551,0.000392401767139946,0.0590144229080826
"ENSG00000233766.8",0.942443909841474,12.9728029374811,3.66348240106444,3.54111239451069,0.000398443809134265,0.0596189246794453
"ENSG00000140284.11",33.0113146075936,2.2218359609999,0.629742993718669,3.52816304930974,0.000418454317223816,0.062296858125285
"ENSG00000250696.5",142.11041196959,2.41607039193517,0.686179585851707,3.52104673725651,0.00042984684660965,0.063671334158355
"ENSG00000179954.16",18.4138128497467,2.75362537866596,0.782748424487158,3.5178932240842,0.000434987351468703,0.0641106107962147
"ENSG00000265413.1",10.561459727523,5.90852025096857,1.68223853996452,3.51229633051516,0.000444252360416408,0.0651503822288281
"ENSG00000271938.1",0.536737496451514,14.6431608200955,4.18143274960616,3.5019481830659,0.000461869435292663,0.0673986403174348
"ENSG00000224227.3",6.9979523634183,6.70804358169922,1.92108783389267,3.49179431744503,0.000479787553155501,0.0696684615978556
"ENSG00000215837.7",20.5213406052244,7.79434023852534,2.24011543206458,3.47943687497468,0.000502468729283262,0.0726042682994251
"ENSG00000270532.1",5.14365264858477,5.87613146009637,1.69132279546175,3.47428147711574,0.000512223394308337,0.0736527268001309
"ENSG00000099800.8",402.969927567621,-0.84531119978805,0.243495137834755,-3.47157322033144,0.000517418205589576,0.0736808523969272
"ENSG00000289304.1",8.31697671935204,5.54585330090878,1.59747272508955,3.47164193404172,0.000517285798248243,0.0736808523969272
"ENSG00000185222.10",5.86756333668906,5.93004421165839,1.71021960348416,3.46741681569861,0.000525486357598418,0.0744700065525412
"ENSG00000270996.1",0.702778167202871,18.3212984360378,5.32719549249677,3.43920144508362,0.000583432917378293,0.0822863737108131
"ENSG00000250641.1",1.23397312467014,12.7263410537266,3.70970308350376,3.43055515960774,0.000602347494293964,0.0845495099490628
"ENSG00000238213.1",4.76990251426198,6.22827822873239,1.82367899210606,3.41522727173587,0.000637288133397752,0.0886101052271959
"ENSG00000256973.1",23.4136456501568,5.07338818290326,1.4854805921208,3.41531771590502,0.000637076542735168,0.0886101052271959
"ENSG00000132518.7",22.2359849683457,4.04138565526482,1.18580779109736,3.40812877568032,0.000654100180753407,0.0905207090519632
"ENSG00000256982.3",17.0048081985097,-3.07478839099625,0.904564228224271,-3.3991929981935,0.000675850068273853,0.0926606161046901
"ENSG00000289637.1",13.4869868042131,3.2582621969841,0.958355436086954,3.39984735756064,0.000674234806863807,0.0926606161046901
"ENSG00000185818.8",21.3545096254893,3.30477033356883,0.974850926845355,3.39002635435056,0.000698859048140864,0.095194501909153
"ENSG00000237689.1",0.401707057830846,16.1336013488178,4.76020003212611,3.38926961890966,0.000700790681354486,0.095194501909153
"ENSG00000269970.1",4.71124897487002,6.06681552736327,1.79188664255363,3.3857139080614,0.000709933550264176,0.0959940883538399
"ENSG00000259040.5",12.930552284034,23.5069848088206,6.95475838703893,3.37998583137394,0.000724895666187018,0.0975696326584234
"ENSG00000278480.1",0.580645871611385,15.853758943524,4.69439528993447,3.37716744423228,0.000732364524194806,0.0981268594531376
"ENSG00000115163.15",7.97537851063415,5.6645922800486,1.67823218446788,3.37533288449279,0.000737264534592987,0.098336410344785
"ENSG00000200597.1",0.470388500198103,12.5143559207165,3.71117742781525,3.37207157677816,0.000746050568556493,0.0990600567988277
"ENSG00000172244.9",36.301401058548,1.94062723667713,0.576396937002268,3.36682433943867,0.000760391069238317,0.100219173383211
"ENSG00000284820.1",166.745887571257,1.43820132367634,0.427223185655153,3.36639342612185,0.000761580039957907,0.100219173383211
"ENSG00000259755.1",5.4115095386666,5.92890684517892,1.76210609581809,3.36467075350892,0.000766350482177168,0.100398725169495
"ENSG00000105173.14",29.1028652551057,2.57215550057046,0.766860086694819,3.35413922982548,0.000796122933841835,0.103837680180778
"ENSG00000267052.3",0.612193801919809,17.0378377068202,5.08389828733871,3.35133331625701,0.000804234380293741,0.104433554308012
"ENSG00000106477.20",251.348702557027,0.945022560184521,0.282323661410236,3.34730201310097,0.000816022546015767,0.105499546442573
"ENSG00000226801.2",6.72132579819142,5.74903038573854,1.72068572967164,3.34112748574699,0.000834389008236973,0.107402990374678
"ENSG00000238825.1",0.923115501871412,12.6313769084652,3.79150512321656,3.33149408954226,0.000863811343739973,0.110706812954014
"ENSG00000289367.1",12.0184226767606,4.47150394683823,1.34280037574547,3.32998413435492,0.000868509327091216,0.110827053829731
"ENSG00000006740.18",10.4609248420745,5.92666825562628,1.78402404946929,3.32207867791319,0.000893494957638596,0.113036698997051
"ENSG00000288762.1",0.665206126236708,14.8838584912149,4.48023646848213,3.32211449014375,0.000893380283957309,0.113036698997051
"ENSG00000260912.1",54.2436494837579,1.40559939266385,0.423277887594928,3.32074845830121,0.000897764107326781,0.11309142133193
"ENSG00000077264.16",19.8858790606058,-3.41386015845304,1.03016477404614,-3.31389719825553,0.000920053272720791,0.113967614043501
"ENSG00000141198.16",8.44555096346675,5.8281983998291,1.75738970464999,3.3163949830865,0.000911868511860553,0.113967614043501
"ENSG00000212663.2",0.745354085436694,13.8985854957462,4.19226678195225,3.31529127764,0.000915476786459271,0.113967614043501
"ENSG00000259674.1",6.87503992203161,5.7165493991325,1.72504398694887,3.31385717835723,0.00092018496259298,0.113967614043501
"ENSG00000254531.2",63.5158788559346,0.97958028356755,0.296092160723497,3.30836277858205,0.00093843160644991,0.115741206959515
"ENSG00000134901.13",16.6679163780006,-3.47649377384022,1.0531055420705,-3.30118267823863,0.000962781736820118,0.117758992764509
"ENSG00000227953.7",44.940586644167,2.17149541058123,0.657721828991629,3.30154073479728,0.000961553714383314,0.117758992764509
"ENSG00000266160.2",0.57120673367274,12.2763740648605,3.73024032576661,3.29104105707656,0.000998173437227385,0.12158329921137
"ENSG00000226320.6",7.92401315810247,-4.96775426486809,1.51430507121614,-3.28055050418505,0.00103604714021663,0.125162137508876
"ENSG00000230613.1",0.852429401562556,11.8436064708158,3.6094950459111,3.28123638353028,0.00103353086511324,0.125162137508876
"ENSG00000197702.14",39.3425878644491,-2.62303619477145,0.801256925538533,-3.27365182273898,0.00106167339799117,0.127734476541166
"ENSG00000267128.2",24.8496684117095,3.27983511090243,1.00257145273047,3.27142280180619,0.00107007798939137,0.128222312574348
"ENSG00000203757.2",9.71105903786842,6.28003180321302,1.92366432774366,3.26461935829476,0.00109611269783951,0.130447231455416
"ENSG00000289389.1",20.3080361860477,2.18536988418386,0.66948363180264,3.26426185850066,0.00109749680771256,0.130447231455416
"ENSG00000233820.2",11.462353854539,5.64881208173246,1.73182454301319,3.26176927363793,0.00110719220630521,0.131071103073328
"ENSG00000283196.2",18.7507442501951,3.34666879949301,1.0269814917425,3.25874305077754,0.00111906972870846,0.131947273572557
"ENSG00000234139.5",10.2743971173051,4.546193208136,1.39899029137574,3.24962455862747,0.00115557459182162,0.135708654355083
"ENSG00000267302.5",0.614419996772198,15.0386604203817,4.63072409052126,3.24758291066502,0.00116389748373074,0.136143675110838
"ENSG00000182379.10",21.1976222430858,3.73949320727696,1.15315027232563,3.24284986703015,0.00118340552177299,0.137878437017006
"ENSG00000100433.16",35.5615929416123,3.4020086973209,1.04984405912313,3.24048954485907,0.00119324647929222,0.137934613608222
"ENSG00000244534.3",0.539805090851876,13.8180370248758,4.26278431830997,3.24155199819121,0.00118880744322551,0.137934613608222
"ENSG00000288832.1",6.85435398615529,5.62935563449209,1.73852849152676,3.23800021795929,0.00120370717564167,0.138600298501521
"ENSG00000227827.3",269.255261660105,3.80627281996765,1.17617905018895,3.23613383468801,0.0012116056238765,0.138966922081742
"ENSG00000185133.14",4.62490044363145,6.37503426640667,1.97144274141975,3.23368979096784,0.00122202110213194,0.139079212461557
"ENSG00000198513.14",97.6884255219029,1.33785465633593,0.413700421642833,3.23387307903439,0.00122123714698808,0.139079212461557
"ENSG00000289592.1",0.559993291537879,13.7343786849061,4.24943367483561,3.23204919428174,0.0012290589499571,0.139342194876482
"ENSG00000233093.7",54.0509811712974,-1.83574299695936,0.568494965171118,-3.22912797724919,0.00124168315868084,0.140234078423123
"ENSG00000188185.13",278.248821189349,0.669100125715519,0.207541684722772,3.22393126281731,0.00126443746478497,0.142258866982697
"ENSG00000166763.8",12.8970405484899,6.15817209846888,1.9130085755943,3.21910323719053,0.00128592179731445,0.144125919465543
"ENSG00000258735.1",2.84283406239195,6.64042002693925,2.06607193712913,3.21403137403159,0.00130885371132339,0.146140457760149
"ENSG00000258922.1",14.8589688020934,3.26149724402836,1.01554425248703,3.21157570045921,0.00132009185947119,0.146839048081631
"ENSG00000095637.23",88.3126296442228,-1.8996642079529,0.592660348428865,-3.20531686148548,0.00134913870900839,0.149505871148271
"ENSG00000260007.3",333.651532720165,-1.3064555337188,0.408128722651723,-3.20108696401078,0.00136910204395112,0.151149891196806
"ENSG00000286327.1",166.633258427225,0.817171502630849,0.255470658115771,3.19869024747466,0.00138053411075057,0.151843298442517
"ENSG00000118137.10",3.96806297584133,5.745653007494,1.80026885088927,3.19155275316564,0.00141510266907906,0.154386658166769
"ENSG00000163354.15",11.8173273667069,-3.89363290761303,1.22031340342584,-3.19068273501073,0.00141937050456948,0.154386658166769
"ENSG00000170390.16",31.0373240280308,2.7859448264644,0.872612615970912,3.19264788919493,0.00140974734758397,0.154386658166769
"ENSG00000151287.17",46.2709484563149,1.32479077383555,0.415862135432214,3.18564894699699,0.0014442973579672,0.156205822770285
"ENSG00000279200.1",4.93979811925332,5.87277249957643,1.84378663345725,3.18516925603507,0.00144669368037073,0.156205822770285
"ENSG00000107863.20",1139.6190606863,-1.03182597915078,0.324395509403938,-3.18076529803607,0.00146886577820232,0.157446387432981
"ENSG00000237492.1",5.35040372188991,6.33775941446413,1.99194733678922,3.18169024723307,0.00146418322875355,0.157446387432981
"ENSG00000286181.1",34.5531958046988,2.04973214130174,0.645414883908037,3.175836492785,0.00149405135456982,0.159565767313966
"ENSG00000186676.3",5.92426209855361,5.55484774276704,1.7513771510598,3.17170275940031,0.00151548034144147,0.160860447189312
"ENSG00000259511.3",4.56488168019159,5.71673876748231,1.80259448072266,3.17139480266825,0.00151708804554835,0.160860447189312
"ENSG00000114904.13",1057.05533028008,-0.732198667897809,0.231809471392183,-3.15862274091057,0.00158516542981646,0.163377347463985
"ENSG00000173175.15",6.68609103961755,-7.04828755475399,2.22909207198999,-3.16195443127737,0.00156714085846277,0.163377347463985
"ENSG00000176383.9",11.8438776555296,4.75995490757097,1.50605421542308,3.16054685072131,0.00157473277580678,0.163377347463985
"ENSG00000215695.2",241.08564529632,2.46787077796566,0.781014399391198,3.15982750111826,0.00157862571645355,0.163377347463985
"ENSG00000233818.1",0.811540025844636,12.4196043469862,3.93176572834281,3.15878544274836,0.00158428079274151,0.163377347463985
"ENSG00000262488.1",10.5750759500433,5.14732237623232,1.62686660949558,3.16394862749581,0.00155644266062551,0.163377347463985
"ENSG00000284554.2",17.5186486923778,-21.6267672338446,6.84391681459908,-3.15999855341776,0.00157769922194176,0.163377347463985
"ENSG00000289323.1",7.45518467965592,5.26470845171829,1.66587198748706,3.16033194102749,0.00157589488658541,0.163377347463985
