"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000267107.9",1.5005008507661,-1.93382368816814,1.63624266483313,-1.18186851481798,0.23725787664401,0.999897940945136
"ENSG00000267114.1",0.718962495135452,-0.0984779994789012,2.0958206242495,-0.0469877995948081,0.962522951302046,0.999897940945136
"ENSG00000267115.1",2.88199281678999,-0.230674898746255,0.945861811303009,-0.243878012612096,0.807325298502624,0.999897940945136
"ENSG00000267119.1",0.491790945603796,2.81451280324624,3.06243657075843,0.919043623668981,0.358072755153315,0.999897940945136
"ENSG00000267121.6",2188.62194387818,-0.0170251398228933,0.122125973458793,-0.139406379664502,0.889129031344495,0.999897940945136
"ENSG00000267125.2",0.411808685340083,2.60317149217548,3.60549612136644,0.722000913202733,0.47029391607204,0.999897940945136
"ENSG00000267127.7",5.92898419699916,-1.23386473419998,1.12402058282232,-1.09772432378582,0.272324885117194,0.999897940945136
"ENSG00000267130.1",2.08186725430405,-0.154303168427488,0.805565389557462,-0.191546422460199,0.848097513913083,0.999897940945136
"ENSG00000267136.1",2.0567008961104,0.543539230637041,1.29885321832283,0.418476255029723,0.675598943849911,0.999897940945136
"ENSG00000267138.1",1.33336104865303,-1.13966433732143,1.09859594692183,-1.03738261597876,0.299557576762998,0.999897940945136
"ENSG00000267139.1",0.603188653480865,-0.275063652364985,2.15242906496368,-0.127792203163557,0.898313420446549,0.999897940945136
"ENSG00000267141.1",0.817629126036493,1.60662795037022,1.72496345927316,0.931398251790914,0.351647594855708,0.999897940945136
"ENSG00000267143.1",3.37697951217797,0.525947577922543,2.11237203044865,0.248984350455935,0.803372886816895,0.999897940945136
"ENSG00000267149.2",0.7038040921606,-0.539789262903953,2.5975897782273,-0.207803890910107,0.835382094426908,0.999897940945136
"ENSG00000267152.1",29.2671538806504,-0.043286657518257,0.357923103042331,-0.120938428255461,0.90373980419886,0.999897940945136
"ENSG00000267160.1",16.5790815754826,-0.112069892983055,0.405603196052915,-0.276304265039456,0.782314380356606,0.999897940945136
"ENSG00000267165.1",0.989373793151292,1.49321157257705,1.69755593694271,0.879624370591476,0.379062832131408,0.999897940945136
"ENSG00000267166.5",2.09693314583047,-0.108692519048579,1.35189578246602,-0.080400072593104,0.935919069172178,0.999897940945136
"ENSG00000267169.2",512.946728819683,0.00908747250836828,0.109650928363807,0.0828763845775869,0.933949831806689,0.999897940945136
"ENSG00000267173.1",0.361111748430956,2.47202012438943,4.03602447805219,0.612488883016496,0.540214350998927,0.999897940945136
"ENSG00000267174.6",379.217967728904,0.0282827517812172,0.419542597873498,0.0674133018305453,0.946252679949568,0.999897940945136
"ENSG00000267175.5",0.554938194350155,-0.353292459953223,2.16294917845529,-0.163338308394991,0.870252073160767,0.999897940945136
"ENSG00000267185.1",1.19587560330085,1.62047326339222,1.19332337708182,1.35794981856047,0.174479607814979,0.999897940945136
"ENSG00000267193.7",3.9902655794891,-0.555284191381106,0.790548938155596,-0.702403310637064,0.482427681266119,0.999897940945136
"ENSG00000267197.1",4.28847035471428,-0.754740850945208,0.717123495211407,-1.05245589634838,0.292590435057519,0.999897940945136
"ENSG00000267198.1",28.0126938945669,0.340380115732115,0.553577671986025,0.614873274261517,0.538638413842744,0.999897940945136
"ENSG00000267199.1",14.9947738081426,-0.895814420446289,0.979386581422,-0.914668872781196,0.360365490108582,0.999897940945136
"ENSG00000267212.1",9.2683193214321,-0.119256236608263,0.519026262620211,-0.229769175852913,0.818271138034294,0.999897940945136
"ENSG00000267213.4",34.0890250212383,0.264275460410413,0.275930571775492,0.957760710275476,0.338183435409321,0.999897940945136
"ENSG00000267214.1",1.73434563760851,0.411874451586585,1.4936997307458,0.275741129966554,0.78274690265676,0.999897940945136
"ENSG00000267215.2",0.544447454030575,2.96381150385922,2.99863693822958,0.98838624512145,0.322963521334768,0.999897940945136
"ENSG00000267216.1",361.439587323148,-0.119957668797643,0.115955884910131,-1.03451126168037,0.300897214781344,0.999897940945136
"ENSG00000267219.1",3.12546154681553,-0.234561671649094,0.773918867732793,-0.303083025144801,0.761826590092151,0.999897940945136
"ENSG00000267221.3",44.6668181512014,-0.177054267916518,0.24686039968304,-0.717224261744086,0.473235731314722,0.999897940945136
"ENSG00000267222.1",15.846263156499,0.103996137857225,0.371196719061641,0.280164485613235,0.779351312362546,0.999897940945136
"ENSG00000267225.1",2.07996054078708,-1.627633755296,1.38244143042816,-1.17736181763006,0.239051122962175,0.999897940945136
"ENSG00000267226.2",3.267943338741,-0.625968271464937,1.00940928976656,-0.620133257947035,0.535170057804744,0.999897940945136
"ENSG00000267228.7",7.83307751470138,-0.575662913457617,2.05988374748581,-0.279463787293939,0.779888924889081,0.999897940945136
"ENSG00000267231.1",1.52881441538678,0.228242521115869,1.1954186098903,0.190931042253737,0.848579619333383,0.999897940945136
"ENSG00000267240.1",0.463356724482481,-0.280346356779177,1.83252076120653,-0.152984000352933,0.878410892630107,0.999897940945136
"ENSG00000267241.2",2.16691189630061,0.766703599640738,1.29653547375983,0.591347953957149,0.554287305122341,0.999897940945136
"ENSG00000267243.6",3.95540843445612,0.297377115640294,0.8492291714618,0.350172987025883,0.726208878156231,0.999897940945136
"ENSG00000267244.5",1.08418835545104,-0.58202678583373,1.3147607963488,-0.442686447184969,0.657992546687476,0.999897940945136
"ENSG00000267246.1",51.0875910984211,0.168711759201095,0.336571505400747,0.501265723609651,0.616184124852126,0.999897940945136
"ENSG00000267248.4",34.9621425973747,-0.361311114685201,0.28072961358851,-1.28704310908505,0.198079262918521,0.999897940945136
"ENSG00000267249.1",10.8977207922664,-0.39606883869455,0.444828099353508,-0.890386284657325,0.373258504327472,0.999897940945136
"ENSG00000267253.1",3.42558003867741,0.612176965986076,0.84814671587512,0.721781921131924,0.470428566306446,0.999897940945136
"ENSG00000267254.7",215.990152881175,0.143643446391338,0.200938232727337,0.714863689411734,0.47469327578495,0.999897940945136
"ENSG00000267257.1",2.1668439205407,-1.58761997558595,1.1998892682452,-1.32313874088382,0.185789243360179,0.999897940945136
"ENSG00000267260.3",14.7424273267317,0.31801481175191,0.500520650283754,0.635368014429818,0.525188423996114,0.999897940945136
"ENSG00000267261.5",10.3340399221812,1.36382579312926,2.5554108785532,0.533701176814828,0.593548294846986,0.999897940945136
"ENSG00000267262.2",15.9327981610628,-0.207864688156657,0.612197282617345,-0.339538730501983,0.734203925371613,0.999897940945136
"ENSG00000267263.1",200.795003755247,-0.0398703936593481,0.135227913657691,-0.294838488451978,0.76811726311082,0.999897940945136
"ENSG00000267264.1",20.9361241514576,0.371998690671283,0.344385517242789,1.08018099497786,0.280061589724771,0.999897940945136
"ENSG00000267265.6",141.133189585424,0.317779939722974,0.355211524860018,0.894621704203445,0.370989345516785,0.999897940945136
"ENSG00000267270.7",83.452042872647,0.26095944882474,0.22038660420185,1.18409850621288,0.236374071385378,0.999897940945136
"ENSG00000267272.5",14.9949537674938,-0.221435362499014,0.50838874423724,-0.435563070601109,0.663153769425522,0.999897940945136
"ENSG00000267274.1",24.7147059195059,-0.120974079509226,0.303886806345465,-0.398089278583882,0.690564377148114,0.999897940945136
"ENSG00000267275.1",3.73023765835538,-0.366140938953162,0.695357764285183,-0.526550443180209,0.598505813708455,0.999897940945136
"ENSG00000267277.2",22.2083448710003,-0.4106523414212,0.469791380328991,-0.874116381474738,0.382054877226864,0.999897940945136
"ENSG00000267278.6",187.499535068764,0.142325900093172,0.231091482248543,0.615885530303095,0.537970072162718,0.999897940945136
"ENSG00000267279.3",25.5298887108712,0.0463531759677243,0.463522734895067,0.100001946998819,0.92034277971381,0.999897940945136
"ENSG00000267281.3",2.01679093749103,-1.87705916555268,2.69768827870183,-0.695802839924836,0.486552310491065,0.999897940945136
"ENSG00000267282.1",0.998422039134731,-2.2980053390903,1.65247999487842,-1.39064033828705,0.164334517728973,0.999897940945136
"ENSG00000267283.1",190.842341735117,-0.0824953012022746,0.160969055060368,-0.512491678424381,0.60830694283223,0.999897940945136
"ENSG00000267285.1",6.25343308245939,0.775935728709434,0.879150942430847,0.882596709233999,0.377454207193969,0.999897940945136
"ENSG00000267287.1",8.47253899040945,-0.0308498972677081,0.482280486476506,-0.0639667125931103,0.948996732007434,0.999897940945136
"ENSG00000267288.2",33.2456397779882,-0.577062279288929,0.396126507636051,-1.45676259519375,0.145181924359848,0.999897940945136
"ENSG00000267289.1",1.97076579094883,-0.608873265731574,0.775956372493611,-0.784674612278652,0.432644371561759,0.999897940945136
"ENSG00000267293.1",3.2435502853697,0.199042748509967,0.935697994865059,0.212721144645257,0.831544473163574,0.999897940945136
"ENSG00000267298.1",16.7395968421321,0.510509179256721,0.393523950068502,1.29727600865933,0.194536236138286,0.999897940945136
"ENSG00000267302.5",0.614419996772198,0.523820620275445,2.35041211222374,0.222863308758163,0.82364189357454,0.999897940945136
"ENSG00000267311.1",4.49518762273765,0.807239090867147,0.690391307169021,1.16924863115277,0.242303472935312,0.999897940945136
"ENSG00000267312.1",80.0224282930963,-0.0547981928629358,0.308815088224009,-0.177446617579728,0.859157592724739,0.999897940945136
"ENSG00000267313.7",2.26815998521031,-0.863684950196463,1.8462155978669,-0.467813700195338,0.639917822439031,0.999897940945136
"ENSG00000267314.1",10.466757535731,-0.507000985745214,0.989595559871847,-0.512331508248553,0.608419017202927,0.999897940945136
"ENSG00000267317.2",189.338743776342,-0.0415909097117138,0.0935010160417404,-0.44481773003565,0.65645148033569,0.999897940945136
"ENSG00000267321.4",151.660553687825,-0.108833497842604,0.130644374984108,-0.833051540533934,0.404815662054611,0.999897940945136
"ENSG00000267322.3",2949.55906930987,-0.13151200367846,0.190614785125941,-0.68993600675608,0.490234431240525,0.999897940945136
"ENSG00000267325.2",2.95284270751453,0.657990275702018,1.09492701985552,0.600944413435739,0.547877010300973,0.999897940945136
"ENSG00000267328.1",6.04912901108662,0.433254654023459,0.559809701523475,0.773932021621621,0.43897099204674,0.999897940945136
"ENSG00000267334.1",2.15844672487098,0.986512726012102,0.859967032434731,1.14715179629514,0.251318889871564,0.999897940945136
"ENSG00000267336.1",5.29984038123498,0.749070174083439,0.760107612253949,0.985479111125093,0.324388787098977,0.999897940945136
"ENSG00000267337.2",3.49274184850781,0.194350993231277,0.864664656908227,0.224770368117296,0.822157919064715,0.999897940945136
"ENSG00000267338.1",3.28553449835395,0.81018229754644,1.0027507592753,0.807959794647249,0.419113727472085,0.999897940945136
"ENSG00000267339.8",0.810450351427356,2.20901530089708,2.00952555417455,1.09927206265584,0.2716494143511,0.999897940945136
"ENSG00000267340.1",3.78440116244389,-0.42992252407095,0.8350213220517,-0.514864127079538,0.606647970074071,0.999897940945136
"ENSG00000267342.1",19.0672369983218,0.155307043631112,0.468216491396947,0.331699217103066,0.74011639190351,0.999897940945136
"ENSG00000267344.1",0.382263086487295,-0.65442796916525,2.73870392561221,-0.238955355139004,0.811140201395475,0.999897940945136
"ENSG00000267345.1",4.35754126864419,0.0794383088845798,0.693464104833733,0.11455287783587,0.908799531776352,0.999897940945136
"ENSG00000267346.1",8.36356824062896,-0.02424577086582,0.476904344836737,-0.050839903490752,0.959453093586986,0.999897940945136
"ENSG00000267348.3",38.6497093709925,0.264538477744122,0.327507971466525,0.807731416611218,0.419245213907558,0.999897940945136
"ENSG00000267359.1",3.07127447370442,-0.727722478654608,1.04851591266391,-0.694050009032021,0.487650847549127,0.999897940945136
"ENSG00000267360.6",3.64762859240636,-0.665334623610444,1.53303853935002,-0.433997323963254,0.664290384314825,0.999897940945136
"ENSG00000267361.1",2.04751075368895,0.232472336429056,0.923555196717663,0.251714610296459,0.801261663164562,0.999897940945136
"ENSG00000267364.3",71.7148282281313,-0.360592764270363,0.26886492611735,-1.34116699220551,0.179866240543361,0.999897940945136
"ENSG00000267365.1",246.000847353034,-0.182278156261042,0.309817619056627,-0.588340188063113,0.556303975780815,0.999897940945136
"ENSG00000267368.1",1271.49804818609,0.0924067976007947,0.272979242753951,0.338512176488397,0.734977252640254,0.999897940945136
"ENSG00000267369.1",1.05598235509445,-0.783712672012634,1.43750140735897,-0.545190890249284,0.585622236255589,0.999897940945136
"ENSG00000267370.1",1.38113974652226,-2.77330148809371,3.3174538003908,-0.835972904209551,0.403170146513093,0.999897940945136
"ENSG00000267374.3",3.78492106676479,-0.880179189957966,1.1688603402315,-0.753023402080389,0.451435851399825,0.999897940945136
"ENSG00000267379.1",3.16311482922876,0.494300694938152,0.700025083563336,0.706118547098362,0.480114418557246,0.999897940945136
"ENSG00000267383.8",22.0335622251801,0.525040862272052,0.4412289200209,1.18995115335409,0.23406559133865,0.999897940945136
"ENSG00000267385.1",204.155442426718,-0.0809535853046405,0.316722236833679,-0.255598047405657,0.798261226277128,0.999897940945136
"ENSG00000267387.1",1.67422125881251,-1.87007244563184,1.38931522582897,-1.34603897723499,0.178289946718528,0.999897940945136
"ENSG00000267388.1",0.945593987377401,2.46997820142684,2.07852703121615,1.1883310461359,0.234703010858184,0.999897940945136
"ENSG00000267394.2",34.0601259475555,-0.0683265610540228,0.258945404776558,-0.263864736711513,0.791884148924984,0.999897940945136
"ENSG00000267395.5",0.666249484687812,3.04964563700882,2.34949506630395,1.29800044305107,0.194287182725968,0.999897940945136
"ENSG00000267397.1",14.039868292687,-0.078016693424168,0.327483517939027,-0.238230900642437,0.811702011690466,0.999897940945136
"ENSG00000267414.1",14.6689591123506,0.0509474977687962,0.526513500659971,0.096763896281738,0.922913895938524,0.999897940945136
"ENSG00000267416.2",14.4704296849504,0.598004066988129,0.650166245688165,0.919771013881495,0.357692433704884,0.999897940945136
"ENSG00000267419.3",67.0093891657717,0.00902866225272498,0.250272494947372,0.0360753276328809,0.971222295215691,0.999897940945136
"ENSG00000267421.6",1.47829426953943,0.90946771395285,1.61368637102504,0.563596328433474,0.573028886114593,0.999897940945136
"ENSG00000267426.5",24.1228579224026,0.705279735080727,0.850555229496781,0.829199222604269,0.406991684802618,0.999897940945136
"ENSG00000267429.1",1.88438828393106,-0.816825125591942,1.05603206440391,-0.77348515554119,0.439235310623918,0.999897940945136
"ENSG00000267430.1",201.029679163487,-0.146177981113017,0.154377715329947,-0.946885247009875,0.343697256336269,0.999897940945136
"ENSG00000267432.6",0.85825011806132,-1.29222043238135,1.59655774671583,-0.809379075100472,0.418297134485783,0.999897940945136
"ENSG00000267436.1",36.5366013160267,-0.117529549457479,0.2705761963483,-0.434367660731651,0.664021477689682,0.999897940945136
"ENSG00000267440.2",2.36437712402356,1.42545443714008,1.14237529359545,1.24779872703101,0.212104774993439,0.999897940945136
"ENSG00000267452.3",11.0404402463738,-0.223166829248174,0.935019720166371,-0.238676066862489,0.811356776343963,0.999897940945136
"ENSG00000267453.8",3.38029696311423,0.595165311381328,1.17868348995279,0.504940738081573,0.613600460023548,0.999897940945136
"ENSG00000267454.6",37.9994148340362,0.11646865020451,0.492424070157476,0.236521033927654,0.813028387517026,0.999897940945136
"ENSG00000267457.1",40.81778922028,0.0364297471484517,0.239930185938542,0.151834780629825,0.879317249180292,0.999897940945136
"ENSG00000267469.1",2.32655569446975,-0.45397641826035,0.883561654031722,-0.513802762024405,0.607389896671683,0.999897940945136
"ENSG00000267472.1",16.4077574374094,-0.19481440555153,0.482276340358801,-0.40394767325014,0.686251198418278,0.999897940945136
"ENSG00000267474.1",41.6318900390095,0.027641572783554,0.207181964369863,0.133416887264414,0.893863690693507,0.999897940945136
"ENSG00000267475.2",6.64823987389344,0.483906244364149,0.71845832738139,0.673534185521758,0.500607507795931,0.999897940945136
"ENSG00000267491.1",3.55753939477073,-0.744131794926581,0.953031231115762,-0.780805256565819,0.434917041930438,0.999897940945136
"ENSG00000267493.4",10.661939986681,0.425587667912688,0.560979321388296,0.758651258052535,0.448061201470003,0.999897940945136
"ENSG00000267496.4",3.83383456873789,1.03937159105448,0.86798584080252,1.19745224195536,0.231130331651201,0.999897940945136
"ENSG00000267498.2",1.61331427577581,-0.909117071239469,1.44452431847792,-0.629353939985861,0.529117365307337,0.999897940945136
"ENSG00000267500.1",1.0599535883561,0.640226919666181,1.80229109521379,0.35522947506448,0.722417684895116,0.999897940945136
"ENSG00000267504.1",2.32996747453311,0.106039430357419,0.849937969949363,0.124761375661021,0.900712466168242,0.999897940945136
"ENSG00000267506.6",4.64032538119767,0.443643776171745,1.14752112333563,0.386610553086949,0.699044544118507,0.999897940945136
"ENSG00000267508.6",72.5288061628874,0.291908456359921,0.350605635414013,0.832583469501912,0.405079685051413,0.999897940945136
"ENSG00000267515.1",0.724497785650725,-0.928956394284477,2.02265112717583,-0.459276630459526,0.646035527460122,0.999897940945136
"ENSG00000267519.6",9864.53599843012,0.235128212865644,0.207640031023968,1.13238382650069,0.257473101502414,0.999897940945136
"ENSG00000267521.1",4.98758115492349,-0.785391396421751,0.867741074167925,-0.905098790183305,0.365413053012431,0.999897940945136
"ENSG00000267526.1",13.1308757033491,-0.0113258471550762,0.442880774506397,-0.0255731289480767,0.979597819051603,0.999897940945136
"ENSG00000267529.3",0.863693561714483,0.886275328009014,2.07849050794198,0.426403356004047,0.669813956386995,0.999897940945136
"ENSG00000267532.5",4.35079397933302,0.0769275044896187,0.910923930096087,0.0844499764996888,0.932698673665014,0.999897940945136
"ENSG00000267533.1",1.33402225642568,-0.646937423818609,1.05699710566439,-0.612052218829838,0.540503209073697,0.999897940945136
"ENSG00000267534.4",249.874061534197,0.015921976337279,0.160123785606219,0.099435422894852,0.920792558715395,0.999897940945136
"ENSG00000267535.2",1.08557433177184,0.69394843049435,1.39496308044735,0.497467237822386,0.618859600736796,0.999897940945136
"ENSG00000267543.1",0.796815778545064,0.834998054052844,1.42553011315059,0.585745643918667,0.558046456163123,0.999897940945136
"ENSG00000267544.1",1.21190477103663,0.302571084538257,1.3046400808866,0.231919200529726,0.816600771197494,0.999897940945136
"ENSG00000267546.2",29.4630503069884,0.242298965391427,0.290006453982786,0.835495079726084,0.403439016103355,0.999897940945136
"ENSG00000267547.1",17.0429330530639,-0.0577333230172155,0.484827900702188,-0.119080034242252,0.905211948547932,0.999897940945136
"ENSG00000267549.6",16.983073467711,-0.136795654715377,0.376515876803236,-0.363319751285986,0.716366040581968,0.999897940945136
"ENSG00000267550.1",1.14389872682625,1.58857191936557,1.39135696694972,1.14174288633362,0.253560908768309,0.999897940945136
"ENSG00000267551.3",10.8858473826195,-0.318100912014209,0.530372710360594,-0.599768626477663,0.548660444902717,0.999897940945136
"ENSG00000267554.1",118.534798230513,0.0218595662652017,0.403236391998359,0.0542103012004202,0.956767613583324,0.999897940945136
"ENSG00000267561.2",1.38434282195525,0.527859732262171,1.51569141716306,0.348263324767105,0.727642434416402,0.999897940945136
"ENSG00000267568.6",2.91880229340051,0.345464505630391,1.04742315636187,0.32982324625162,0.741533521384566,0.999897940945136
"ENSG00000267570.1",6.81136854103256,0.124241459003587,0.568431831073509,0.218568792618371,0.826985964889659,0.999897940945136
"ENSG00000267571.1",2.77945146389595,-0.123125506908729,0.895557251253218,-0.137484797020437,0.890647608851869,0.999897940945136
"ENSG00000267575.8",707.704803973036,0.00630102457409559,0.0946082747245423,0.0666011994452009,0.946899190848685,0.999897940945136
"ENSG00000267576.1",2.96688149728354,0.174937773001829,0.782717982975803,0.223500388143295,0.823146081073185,0.999897940945136
"ENSG00000267581.1",4.79719900735409,-0.652037943140033,0.863909098892453,-0.754752952568687,0.450397227729275,0.999897940945136
"ENSG00000267583.5",3.09165749813795,0.00338225952849989,1.22023480360609,0.00277181040772194,0.997788418102112,0.999897940945136
"ENSG00000267587.1",13.618414544025,0.402430744396888,0.411384250252487,0.978235662035909,0.327957782269909,0.999897940945136
"ENSG00000267589.1",3.68197428156713,-0.738306316226538,1.04886563514029,-0.703909339281375,0.481489234981328,0.999897940945136
"ENSG00000267605.8",6.8554868146423,0.0266722945966938,1.13248241041763,0.0235520608102493,0.981209911462803,0.999897940945136
"ENSG00000267606.1",0.549291236472822,1.07248820668425,2.14639858700279,0.499668707004629,0.617308370322586,0.999897940945136
"ENSG00000267610.2",0.400945003396459,-1.40827645035355,2.44702749626743,-0.575504955502816,0.564949840168605,0.999897940945136
"ENSG00000267612.1",0.492628372077445,-1.53597215853322,3.12888635842585,-0.490900589724828,0.623496759941663,0.999897940945136
"ENSG00000267618.5",0.382539210144517,0.519763425623352,4.05209848779522,0.128270185729409,0.897935158512323,0.999897940945136
"ENSG00000267627.5",2.3665816179856,0.918296849516509,0.871852327929862,1.05327108742936,0.292216766040246,0.999897940945136
"ENSG00000267632.1",207.237680832414,-0.0726162963904744,0.211947511296496,-0.342614527277419,0.731888471680328,0.999897940945136
"ENSG00000267637.1",0.398943078712168,-1.35224129773451,3.1599554956135,-0.427930488138717,0.668701729363343,0.999897940945136
"ENSG00000267645.5",181.488975656856,-0.0379000788256582,0.938952693616786,-0.0403642048031936,0.967802767408073,0.999897940945136
"ENSG00000267648.1",52.2012353414288,-0.0997474486010967,0.312751315238138,-0.318935344924596,0.749775541444061,0.999897940945136
"ENSG00000267649.1",1.45676250042156,-1.38084844922743,1.34004787078764,-1.03044710515887,0.302800170434457,0.999897940945136
"ENSG00000267655.1",17.6005189744589,0.0683290852102431,0.33409283395725,0.204521253571654,0.837946185043359,0.999897940945136
"ENSG00000267670.1",11.3215689265753,-0.181305292459029,0.513164378091735,-0.353308413832689,0.723857238441984,0.999897940945136
"ENSG00000267672.1",66.2892611293306,0.153218788914697,0.274132650823591,0.558922070954969,0.576214905834907,0.999897940945136
"ENSG00000267673.6",71.7766837929387,-0.247195505373869,0.200225763862751,-1.23458390471325,0.216985402220352,0.999897940945136
"ENSG00000267676.1",0.372532094814968,-0.523654104242869,2.47358955772772,-0.21169805742708,0.832342603703467,0.999897940945136
"ENSG00000267679.1",1.19684452872176,2.28438239476049,1.73501802990682,1.31663323111586,0.18796159421067,0.999897940945136
"ENSG00000267681.1",14.7784751733845,0.282769627043624,0.291475161940586,0.970132841374879,0.331980280905179,0.999897940945136
"ENSG00000267682.1",24.3837807032222,0.0447053341285223,0.317006551552224,0.141023376045771,0.887851475472917,0.999897940945136
"ENSG00000267688.1",0.641171201959962,1.7499911483451,2.38071982956942,0.735068077566106,0.462298034546115,0.999897940945136
"ENSG00000267698.2",22.1127838164458,-0.427869423263254,0.32743901231728,-1.30671486038035,0.191309569817965,0.999897940945136
"ENSG00000267699.2",7.56186201140373,-0.89055091564722,1.04225976322216,-0.854442382860551,0.392859920966495,0.999897940945136
"ENSG00000267706.3",0.410937381113881,2.27524131812746,4.04180335584005,0.562927267314956,0.57348441180799,0.999897940945136
"ENSG00000267707.2",3.39260927258661,-0.213889231950646,0.73116057149923,-0.292533870517759,0.769878466935659,0.999897940945136
"ENSG00000267710.9",1.00105885682666,-2.26719037841457,1.61605868038954,-1.40291340031544,0.160642664410942,0.999897940945136
"ENSG00000267711.1",2.94133780947355,-0.125771578485214,0.913627599285626,-0.137661754727589,0.890507746854366,0.999897940945136
"ENSG00000267717.1",2.94543939893473,0.84190221023622,0.927877229267859,0.907342247099352,0.364225839781512,0.999897940945136
"ENSG00000267723.1",1.23721672540446,-0.444266346518758,1.54349799755578,-0.287830853828305,0.773476218386538,0.999897940945136
"ENSG00000267724.1",2.32750634080599,-0.883381153945287,0.949953462226846,-0.92992045302356,0.352412272343469,0.999897940945136
"ENSG00000267731.1",242.549262270425,-0.296051654779889,0.256927155687155,-1.15227856700509,0.249206621410316,0.999897940945136
"ENSG00000267733.5",3.93530318950313,-0.142862022350474,0.899720858410331,-0.158784828666626,0.873838402128122,0.999897940945136
"ENSG00000267736.2",2.46874749053169,0.316935821473412,0.804909793688031,0.393753218011224,0.693763246446417,0.999897940945136
"ENSG00000267737.1",5.30256558022715,0.66067289366164,0.806320202141649,0.819367903603111,0.412576541459903,0.999897940945136
"ENSG00000267741.1",1.3573381176691,0.570752525580629,1.49608255632279,0.381498015045023,0.702833743814002,0.999897940945136
"ENSG00000267742.1",1.0194440183306,-0.399931102735106,1.16493266374316,-0.343308343205047,0.7313665048471,0.999897940945136
"ENSG00000267744.1",5.86310444492552,1.28357340001099,1.10294544943161,1.16376870739389,0.244517756821398,0.999897940945136
"ENSG00000267748.4",1.11745591581649,-0.446547167800759,1.40940781616174,-0.316833185313849,0.751370182202741,0.999897940945136
"ENSG00000267750.6",31.5062587266828,-0.135030832331749,0.794058441612896,-0.170051504090144,0.864969632052112,0.999897940945136
"ENSG00000267751.6",43.9361264307122,0.157527729772593,0.369281661751518,0.426578804442746,0.669686138495435,0.999897940945136
"ENSG00000267756.1",2.6169401884786,-0.327233379367661,2.0707569253806,-0.15802597367024,0.874436331836153,0.999897940945136
"ENSG00000267757.4",19.9719216274335,-0.430798112019096,0.598256486612523,-0.720089329007334,0.471469997232247,0.999897940945136
"ENSG00000267764.1",49.9815281270389,-0.123406730064472,0.350017690192819,-0.352572837094288,0.724408704314005,0.999897940945136
"ENSG00000267766.1",2.8845726283002,0.43315712931624,0.861957471010522,0.502527263680916,0.61529667937527,0.999897940945136
"ENSG00000267767.3",98.9146616368521,0.292739115560376,0.349801485015885,0.83687213491127,0.402664444826348,0.999897940945136
"ENSG00000267773.1",0.864618159986464,1.27396023662235,2.37509680647497,0.536382446875131,0.591694260211038,0.999897940945136
"ENSG00000267780.2",0.508532664956321,-0.0701131369846127,1.98069929787172,-0.0353981732915996,0.97176224130275,0.999897940945136
"ENSG00000267783.2",3.09714274234623,-0.664600568717697,0.814376678762511,-0.816084971548538,0.414451538681073,0.999897940945136
"ENSG00000267784.1",4.13746847323551,-0.147814090807979,0.786175240851334,-0.188016720862278,0.850863543579775,0.999897940945136
"ENSG00000267786.1",0.899500698560488,-0.712988371394377,2.32233852221915,-0.30701310966201,0.758833393731759,0.999897940945136
"ENSG00000267787.7",342.742983320877,0.145181740042087,0.141490684177636,1.02608691791904,0.304850616106698,0.999897940945136
"ENSG00000267793.1",1.737529207938,-2.99332824755376,4.00466198532491,-0.747460898952974,0.454785396853984,0.999897940945136
"ENSG00000267796.8",400.973642027601,-0.14544723001459,0.107569349407163,-1.35212521797501,0.176335261304374,0.999897940945136
"ENSG00000267801.1",88.4254675168091,0.0236332761817874,0.279042916681814,0.0846940551755193,0.932504622269907,0.999897940945136
"ENSG00000267808.1",2.64008487165746,-0.504404097243671,0.913196635093137,-0.552349929752235,0.580708628260395,0.999897940945136
"ENSG00000267809.1",13.8566876817171,-0.0658201652716356,0.537004005730572,-0.12256922587028,0.902448224850785,0.999897940945136
"ENSG00000267811.1",2.19543689334842,-0.753657954931217,1.1091087496334,-0.679516733756118,0.496810508510015,0.999897940945136
"ENSG00000267834.1",16.3337342596416,-0.0232112484325729,0.428858620760136,-0.0541233108277777,0.956836920109796,0.999897940945136
"ENSG00000267852.1",0.345432236217907,0.512849995137219,2.4414082217999,0.21006318835083,0.83361835588102,0.999897940945136
"ENSG00000267855.6",196.611526310409,0.0402760784643267,0.180822052429836,0.222738752951357,0.823738838434221,0.999897940945136
"ENSG00000267858.7",241.148939838531,0.111746901024067,0.231244163012259,0.483242039792127,0.628923888657227,0.999897940945136
"ENSG00000267868.1",9.58830554960765,0.092231498148745,0.532075543228145,0.173342863288113,0.862381933586371,0.999897940945136
"ENSG00000267871.6",61.0903948426834,0.122672702007372,0.254983622277856,0.481100318959683,0.630445201403151,0.999897940945136
"ENSG00000267886.1",0.581063876913522,-0.104205024217117,1.54747060617447,-0.0673389360685331,0.946311880718134,0.999897940945136
"ENSG00000267892.1",19.0486033657461,0.17341584370035,0.464121066445325,0.373643551732161,0.708669527357826,0.999897940945136
"ENSG00000267895.1",31.9193291468464,-0.208972867103483,0.241723719751142,-0.864511216849648,0.387307121170597,0.999897940945136
"ENSG00000267898.1",2.039847436744,1.73001046664275,1.25015360813988,1.38383831825024,0.166407967103291,0.999897940945136
