"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTBP1","ENSG00000011304.22",6746.66363361519,0.00421439821157502,0.0684939893414866,0.0615294604985488,0.950937552763147,0.999833256914471
"LARS2","ENSG00000011376.12",1009.5734787516,-0.0817637051509972,0.207122799374498,-0.394759560019082,0.693020342452314,0.999833256914471
"PIK3C2A","ENSG00000011405.14",1703.32629344087,0.129549035102905,0.121104298498655,1.0697311054103,0.284740360921899,0.999833256914471
"PLAUR","ENSG00000011422.12",3097.15860299119,0.046505583225539,0.365536541409329,0.127225538235484,0.89876189303054,0.999833256914471
"ANLN","ENSG00000011426.11",88.5064262150483,-0.411960449639587,0.562177315666554,-0.732794508350341,0.463683771250858,0.999833256914471
"WIZ","ENSG00000011451.21",1740.05208693768,-0.265602612229334,0.151463101689102,-1.75357964591613,0.0795025612083643,0.999833256914471
"RABGAP1","ENSG00000011454.18",1746.62541520098,-0.0891490204806086,0.152846397969723,-0.583258890394446,0.559719032378666,0.999833256914471
"PPP5C","ENSG00000011485.15",1014.79525580249,0.0754732890261612,0.18080580151215,0.417427363474781,0.676365843513174,0.999833256914471
"CEP68","ENSG00000011523.14",1531.07246287204,0.0528987966076594,0.179405085809995,0.294856728106826,0.76810332900971,0.999833256914471
"MAP4K3","ENSG00000011566.15",316.177175510678,0.133027840334748,0.319501989902063,0.416359974394915,0.677146612469723,0.999833256914471
"ZBTB32","ENSG00000011590.14",63.6615407704619,-0.956515059143172,0.536743825499032,-1.78206998143642,0.0747378203171461,0.999833256914471
"TYROBP","ENSG00000011600.12",8791.64725764987,0.00210208283886101,0.299266341889683,0.00702412047271221,0.994395608806801,0.999833256914471
"LDAF1","ENSG00000011638.11",321.48717187396,-0.324875983434489,0.223000393668797,-1.45684040323713,0.145160440151822,0.999833256914471
"BRCA1","ENSG00000012048.23",528.766919155523,-0.0338605610637901,0.28002688049354,-0.120918966793873,0.90375521907388,0.999833256914471
"ERCC1","ENSG00000012061.16",1277.24365472579,-0.0271542716215026,0.122595236526075,-0.221495323888274,0.824706777185862,0.999833256914471
"CD22","ENSG00000012124.17",1971.77534525315,0.52076699316147,0.528117037524362,0.986082546404208,0.324092607649763,0.999833256914471
"SEMA3B","ENSG00000012171.20",61.6066474454601,-0.790326235188201,0.5499077575008,-1.43719782892325,0.150661789731709,0.999833256914471
"MBTPS2","ENSG00000012174.12",338.64220494348,-0.0617395603755112,0.145853178320305,-0.423299382889869,0.672076844482768,0.999833256914471
"PRICKLE3","ENSG00000012211.13",441.222928281924,-0.0575580471481337,0.197793455033159,-0.291000767130968,0.771050732799883,0.999833256914471
"LTF","ENSG00000012223.13",1634.66457874272,-0.469472462005422,0.636585816439053,-0.737484954709746,0.460827489293552,0.999833256914471
"EXTL3","ENSG00000012232.10",5475.81661849388,-0.036200280529812,0.297325463287457,-0.121753045062317,0.903094601807102,0.999833256914471
"ELOVL5","ENSG00000012660.14",6512.91355838167,0.170077050460762,0.242892565874769,0.700215133584822,0.48379296194687,0.999833256914471
"ALOX5","ENSG00000012779.12",11157.486802779,0.0521901333165736,0.316295734627279,0.165004227382561,0.868940654697383,0.999833256914471
"CALCOCO1","ENSG00000012822.16",5446.6866098219,0.108931390019943,0.185803242079089,0.586272816346094,0.557692195523391,0.999833256914471
"UBR7","ENSG00000012963.15",701.428197341764,0.132526200446423,0.173943442466371,0.761892478194711,0.446124179644754,0.999833256914471
"MAP4K5","ENSG00000012983.12",1239.48850654165,-0.0384533365513033,0.255569997400975,-0.15046107501802,0.880400858722264,0.999833256914471
"EHD3","ENSG00000013016.16",844.954676900568,-0.165065228183523,0.32261029633499,-0.511655176721711,0.60889236168819,0.999833256914471
"PSMC4","ENSG00000013275.8",1301.15307142777,-0.0391405522668648,0.10655682873305,-0.367320919102437,0.71337965187151,0.999833256914471
"MAN2B2","ENSG00000013288.9",4754.45339311085,0.0171734783127996,0.115413243054372,0.148799893827687,0.881711534419677,0.999833256914471
"CLDN11","ENSG00000013297.12",3.63257042456374,-3.23788980047349,1.64460716099674,-1.96879223030447,0.048976954888067,0.999833256914471
"SLC25A39","ENSG00000013306.16",71318.5078090031,-0.450268219896198,0.517924169382252,-0.869370935967809,0.384644274760769,0.999833256914471
"MVP","ENSG00000013364.19",11759.0006680493,0.0422159025967631,0.252232743327704,0.167368843710809,0.86707983847961,0.999833256914471
"NUB1","ENSG00000013374.17",3453.00896682499,0.0229756212079721,0.222521192759887,0.103251384387302,0.917763458955038,0.999833256914471
"PGM3","ENSG00000013375.16",384.452508182837,0.339113951277233,0.221421685685658,1.53152998644702,0.12563846120666,0.999833256914471
"RWDD2A","ENSG00000013392.8",71.0020328644252,-0.193437321001855,0.30790741121449,-0.628232104706,0.529851901705265,0.999833256914471
"CLK1","ENSG00000013441.17",4383.85387327721,0.0259942579647064,0.109831782890435,0.236673367950673,0.812910197320906,0.999833256914471
"POLR3B","ENSG00000013503.10",397.000719517518,0.145209015518242,0.19962043579811,0.727425601179942,0.466965276130253,0.999833256914471
"ANGEL1","ENSG00000013523.11",990.482732676658,0.00416336638175568,0.194857825307283,0.0213661749287728,0.982953555899233,0.999833256914471
"RNF14","ENSG00000013561.18",1661.62399109792,-0.0360057798282337,0.407042989198174,-0.0884569462777402,0.929513502042449,0.999833256914471
"DNASE1L1","ENSG00000013563.14",1083.26634516337,-0.197612392357048,0.193570179065923,-1.020882417481,0.307310150321939,0.999833256914471
"DDX11","ENSG00000013573.17",853.223689191532,-0.19577648959733,0.530377323724176,-0.369126809989984,0.712033206368724,0.999833256914471
"HEBP1","ENSG00000013583.10",800.933135350636,-0.78842966419691,0.554110568979647,-1.42287425711577,0.154772610038431,0.999833256914471
"MAMLD1","ENSG00000013619.15",183.411633591453,-0.348885776804697,0.424536027360494,-0.821804874780253,0.411187958876291,0.999833256914471
"CD6","ENSG00000013725.14",5271.36166511606,0.114720111377063,0.285615832447246,0.401658795992172,0.687935152517658,0.999833256914471
"TACC3","ENSG00000013810.21",6231.0551897723,0.0980042486762725,0.215654999335819,0.454449231309773,0.649505524894361,0.999833256914471
"UFL1","ENSG00000014123.10",899.588561491644,0.0128580160902967,0.144888699854791,0.0887440918662611,0.929285290507847,0.999833256914471
"POLA2","ENSG00000014138.9",468.579486746833,0.193012080024095,0.201307501075719,0.958792290365257,0.337663393870002,0.999833256914471
"ZC3H3","ENSG00000014164.7",2421.32983647372,0.0535070798035806,0.170211135381753,0.314357105271485,0.753249831003085,0.999833256914471
"CAPN1","ENSG00000014216.16",6357.62445827158,-0.0483251768947545,0.182042720484838,-0.265460638942602,0.790654627979948,0.999833256914471
"ACP3","ENSG00000014257.16",1211.09887103633,-0.0549376904660724,0.349026733890421,-0.157402528607795,0.874927620757248,0.999833256914471
"MDH1","ENSG00000014641.21",695.894601184258,-0.0940265087345362,0.170770922616137,-0.550600226865854,0.581907753317648,0.999833256914471
"SLC30A9","ENSG00000014824.14",981.810404108655,-0.0921137430530543,0.150812016523792,-0.610785169353681,0.541341812923213,0.999833256914471
"MTMR11","ENSG00000014914.21",433.654593598188,-0.455926659924497,0.238409582888275,-1.91236717249808,0.0558291155075561,0.999833256914471
"COX15","ENSG00000014919.13",1288.70701127478,-0.0308663318389575,0.106800737152237,-0.289008602955237,0.772574794147091,0.999833256914471
"CCDC88C","ENSG00000015133.20",10389.7847793451,-0.00924699237807987,0.173070057609821,-0.0534291864565437,0.957389950988563,0.999833256914471
"YAF2","ENSG00000015153.15",1170.28261336872,0.0601458969008623,0.181377530791187,0.331606107098822,0.740186707493529,0.999833256914471
"ZMYND11","ENSG00000015171.20",1248.85750472778,-0.0895390066172679,0.19572958462626,-0.457462814261012,0.647338424347964,0.999833256914471
"WAS","ENSG00000015285.11",10476.3320098027,0.105554542484856,0.289928093812827,0.364071453361813,0.715804653052145,0.999833256914471
"BID","ENSG00000015475.19",3611.90128881722,0.133945963319508,0.263820991928618,0.507715335085047,0.611652992386008,0.999833256914471
"MATR3","ENSG00000015479.20",5950.04701397543,-0.0975231299799702,0.13710980324275,-0.711277586820746,0.476912237742915,0.999833256914471
"NPC1L1","ENSG00000015520.15",3.59590023935402,0.812403944395024,1.15976449135783,0.700490444783212,0.483621070402928,0.999833256914471
"XYLT2","ENSG00000015532.10",1083.67566187221,-0.0315885678693037,0.124359195701389,-0.254010712204622,0.799487282320969,0.999833256914471
"RGPD5","ENSG00000015568.13",1121.84555513536,0.126895732264132,0.266257996028212,0.476589376308108,0.63365454986508,0.999833256914471
"NUDCD3","ENSG00000015676.18",3060.26917282048,0.104753131877526,0.114050794666744,0.918477878068404,0.358368735333967,0.999833256914471
"GLT8D1","ENSG00000016864.19",466.097885306041,-0.130649978255913,0.176027266997608,-0.74221443350415,0.457957424959544,0.999833256914471
"ATP2C1","ENSG00000017260.20",1622.4267224474,-0.0895799528237437,0.139528261351835,-0.642020132379191,0.520860111299571,0.999833256914471
"IGF1","ENSG00000017427.17",18.733945025472,-1.24535474414575,1.41807022465375,-0.878203859367989,0.379833097985119,0.999833256914471
"SLC38A5","ENSG00000017483.16",2982.79714316937,0.254260858214598,0.565564514279725,0.449570034531626,0.653020498849601,0.999833256914471
"RALBP1","ENSG00000017797.13",7291.73326389193,-0.0475860532380581,0.27952159144999,-0.170241064352883,0.864820558361728,0.999833256914471
"RUFY3","ENSG00000018189.13",1151.17247539551,-0.145511806038432,0.156913693890797,-0.927336565919477,0.353751814725054,0.999833256914471
"SLC11A1","ENSG00000018280.17",16153.1712407134,-0.103261492920993,0.383237520674229,-0.269445154376652,0.787587142345137,0.999833256914471
"WWTR1","ENSG00000018408.15",20.6229463874823,0.289462795879166,0.710926769473516,0.407162605641549,0.683888564342748,0.999833256914471
"AGPS","ENSG00000018510.18",1603.8487950441,-0.102428612834215,0.107174169864783,-0.955721074988916,0.339213172044598,0.999833256914471
"STEEP1","ENSG00000018610.15",378.617425516087,-0.1562227145352,0.180132567621386,-0.867265240251049,0.385796697400937,0.999833256914471
"ATP1A2","ENSG00000018625.15",5.29233523184893,0.709342164999397,1.70558501978501,0.415893758898522,0.677487746626361,0.999833256914471
"TTC27","ENSG00000018699.13",484.757663637568,0.046782375038342,0.245569735065525,0.190505458768603,0.848913066038585,0.999833256914471
"ZNF582","ENSG00000018869.18",104.511272861325,0.641006231234657,0.379429707623805,1.6893938939283,0.0911439703743357,0.999833256914471
"VSIG2","ENSG00000019102.12",3.5221175970052,1.64186251292979,1.31087642898331,1.2524922079827,0.210390565850073,0.999833256914471
"PHLDB1","ENSG00000019144.20",67.6931470908043,0.678713331187063,0.427277780612255,1.58845922250982,0.11218253487718,0.999833256914471
"MARCO","ENSG00000019169.11",352.075704067472,-0.468042651454322,0.600844902063014,-0.778974157635834,0.435994937840898,0.999833256914471
"PRDM11","ENSG00000019485.14",627.314404803794,0.357159625588974,0.278676731542513,1.28162700779519,0.199973521301797,0.999833256914471
"CD74","ENSG00000019582.17",64221.4582515477,-0.10045032043523,0.210659090220764,-0.476838290386431,0.633477277315596,0.999833256914471
"HGF","ENSG00000019991.18",385.214283213704,-0.173410580308363,0.368682887519457,-0.47035158446081,0.638103848576315,0.999833256914471
"ZRANB1","ENSG00000019995.6",2544.30591721802,-0.00212409477822904,0.358615634791266,-0.0059230400801275,0.995274125399573,0.999833256914471
"NCDN","ENSG00000020129.16",803.782454183931,0.00297013757966618,0.139523474055952,0.0212877266693854,0.983016134321038,0.999833256914471
"ZFP64","ENSG00000020256.20",497.834240795365,0.219648686799137,0.195806308187467,1.12176511999216,0.261962320274801,0.999833256914471
"MNAT1","ENSG00000020426.11",190.955042415547,-0.116043755767216,0.262561537754971,-0.441967840223085,0.658512477911727,0.999833256914471
"SAMD4A","ENSG00000020577.14",338.55115160467,-0.00905796170289629,0.558771795793716,-0.0162104848009191,0.987066470901767,0.999833256914471
"RUNX3","ENSG00000020633.19",7118.26777188878,-0.0665143882522198,0.216861354935695,-0.306713883033439,0.759061161666985,0.999833256914471
"MRE11","ENSG00000020922.13",1352.19286795949,-0.0683418738977185,0.125024293686077,-0.546628754162913,0.584633810315957,0.999833256914471
"PLEKHB1","ENSG00000021300.14",519.035972586753,0.364411301695693,0.328198317440648,1.11033872610147,0.266853091318462,0.999833256914471
"SERPINB1","ENSG00000021355.13",4022.3242802857,0.0440344954668414,0.227417205350237,0.193628689610469,0.84646663224991,0.999833256914471
"SLC7A9","ENSG00000021488.13",10.3292703470004,0.73825302448228,0.733208817456479,1.00687963224897,0.313992620887947,0.999833256914471
"SPAST","ENSG00000021574.13",1599.7106279529,0.0367070443658826,0.131809834818701,0.278484867357369,0.780640179881447,0.999833256914471
"NRXN3","ENSG00000021645.20",54.1435883704146,-1.72107480925875,1.0359904518489,-1.66128443190496,0.0966563351939572,0.999833256914471
"OSBPL5","ENSG00000021762.20",1699.28337955763,-0.371769104557605,0.246087654607578,-1.51071822416466,0.130860257219316,0.999833256914471
"AQR","ENSG00000021776.11",2619.5209036899,0.076791768699724,0.158060404346464,0.485838113708722,0.627081949030831,0.999833256914471
"CPS1","ENSG00000021826.18",14.0928621464363,-0.0918194421570856,0.990029005980588,-0.0927441939604,0.926106786587665,0.999833256914471
"FHL1","ENSG00000022267.19",657.838835973769,-0.1990000237586,0.516101191467354,-0.385583344988631,0.699805269935349,0.999833256914471
"RTF2","ENSG00000022277.13",4176.04574769845,0.10345563566337,0.230203674478371,0.449409141264988,0.653136538205283,0.999833256914471
"NLRP2","ENSG00000022556.16",308.534343370953,0.667370788144381,0.52116687340069,1.28053186456324,0.20035814554177,0.999833256914471
"SLC45A4","ENSG00000022567.10",7922.1868002441,0.00953801152972617,0.329745692813812,0.0289253559260643,0.976924122975304,0.999833256914471
"RNF10","ENSG00000022840.17",37632.9317618809,-0.0727197981182729,0.48943049923273,-0.148580438350847,0.881884709591411,0.999833256914471
"ZNF839","ENSG00000022976.16",667.033993914903,0.0837108281493193,0.136180993686834,0.614702726738972,0.538751058753268,0.999833256914471
"ZDHHC6","ENSG00000023041.12",1455.99802850629,-0.0402333343604288,0.122876473561426,-0.327429109855729,0.743343352313411,0.999833256914471
"GRAMD1B","ENSG00000023171.20",1132.19461052837,-0.183178896388167,0.29254761852663,-0.626150700903733,0.531216099529015,0.999833256914471
"RNH1","ENSG00000023191.17",3437.4141142334,-0.176447884715942,0.148129631632029,-1.19117210224527,0.233586029047923,0.999833256914471
"NDUFS1","ENSG00000023228.14",2755.0422092163,0.158934545032486,0.124828648505005,1.27322170780463,0.202939379609551,0.999833256914471
"RB1CC1","ENSG00000023287.13",3637.95187520137,0.222940906803022,0.181134654352961,1.23080206600663,0.218396902660535,0.999833256914471
"ERP44","ENSG00000023318.9",2549.64513219019,0.0873665241044765,0.129594045261576,0.67415538984167,0.50021252773498,0.999833256914471
"ALAS1","ENSG00000023330.15",1504.12028904749,-0.0933342965729483,0.222122884709651,-0.420192168379907,0.674345075490376,0.999833256914471
"BIRC3","ENSG00000023445.16",4007.86566765112,0.257970081851194,0.345924768891201,0.745740418294043,0.455824238224899,0.999833256914471
"AKAP11","ENSG00000023516.9",3198.98680050128,0.0845246406388602,0.109098410447194,0.77475593175367,0.43848389382026,0.999833256914471
"GLRX2","ENSG00000023572.10",395.418571874668,-0.122282209894855,0.30740119665158,-0.397793538954418,0.690782380273412,0.999833256914471
"SNAPC1","ENSG00000023608.5",112.591173549217,0.196527771510963,0.384194331212559,0.511532200099621,0.608978447005728,0.999833256914471
"DERA","ENSG00000023697.13",311.875827006688,-0.332417471133916,0.222354716268252,-1.49498727399549,0.134917763431954,0.999833256914471
"STRAP","ENSG00000023734.11",1418.70390943498,0.00784756907477606,0.165895413712554,0.0473043160094438,0.962270688257407,0.999833256914471
"ABCC2","ENSG00000023839.12",203.064420141516,-0.196021492864089,0.303906551025621,-0.645005815776452,0.518923416864612,0.999833256914471
"DEF6","ENSG00000023892.11",5852.27111736308,-0.00984347814238715,0.124858456139191,-0.0788370963950872,0.937162197204183,0.999833256914471
"PLEKHO1","ENSG00000023902.14",7679.41714016191,-0.102704794296426,0.207516246094345,-0.494924114277455,0.620653688059609,0.999833256914471
"GCLM","ENSG00000023909.10",559.742630182243,-0.276800032576956,0.210740391377654,-1.31346454643771,0.189026459962189,0.999833256914471
